0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.3688041567802429,0.6836150884628296,-4.2552071022328164e-07,0.37585365772247314,0.5654532313346863,0.0006010796641930938,0.4141542315483093,0.492826372385025,-0.001301024341955781,0.46197018027305603,0.45752012729644775,-0.002447857055813074,0.4925293028354645,0.46483689546585083,-0.001431356999091804,0.45434892177581787,0.5351434350013733,-0.010874143801629543,0.5020782351493835,0.5011327862739563,-0.012253444641828537,0.48059919476509094,0.4980865716934204,-0.011018570512533188,0.4604533016681671,0.5102508664131165,-0.009845820255577564,0.46804293990135193,0.5991215109825134,-0.011924863792955875,0.502975583076477,0.552363395690918,-0.005618279334157705,0.4828099310398102,0.5458576083183289,0.0011049938620999455,0.46685948967933655,0.563097357749939,0.002957388525828719,0.4737132489681244,0.6549985408782959,-0.011803840287029743,0.505687415599823,0.6037866473197937,-0.006251566577702761,0.4885250926017761,0.5943845510482788,0.0024826431181281805,0.47078558802604675,0.6103442311286926,0.005422687623649836,0.47440189123153687,0.701228678226471,-0.011257169768214226,0.4977487027645111,0.6523434519767761,-0.005364907439798117,0.4848566949367523,0.6439680457115173,0.004180744756013155,0.47165194153785706,0.6587657332420349,0.009961459785699844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S
0.5165135264396667,0.9447055459022522,-6.140851951386139e-07,0.5289726257324219,0.9143599271774292,-0.0212437454611063,0.5321907997131348,0.8991271257400513,-0.03922590613365173,0.5243209600448608,0.9175462126731873,-0.056787680834531784,0.5140000581741333,0.9405666589736938,-0.07395418733358383,0.49182620644569397,0.7900987267494202,-0.03319500386714935,0.5079331994056702,0.8637471199035645,-0.05888755992054939,0.5178620219230652,0.940889835357666,-0.07499488443136215,0.5177609324455261,0.9781237244606018,-0.0835968405008316,0.468475878238678,0.7968469262123108,-0.03339217230677605,0.47822335362434387,0.8694989085197449,-0.05622479319572449,0.49326425790786743,0.9554635882377625,-0.06300298869609833,0.4972172975540161,0.9893012642860413,-0.06648529320955276,0.4533725678920746,0.821114718914032,-0.035359129309654236,0.45999518036842346,0.8752703666687012,-0.06515496224164963,0.478383332490921,0.9548085927963257,-0.0677427425980568,0.4851042628288269,0.9868338108062744,-0.06409081071615219,0.442694753408432,0.8579638004302979,-0.03802267834544182,0.443050354719162,0.8486176133155823,-0.05810661241412163,0.4595150947570801,0.8517687320709229,-0.05732431635260582,0.47050803899765015,0.836938202381134,-0.05314606428146362,0.369313508272171,0.6755309104919434,-3.6815887938246306e-07,0.3782053589820862,0.558627188205719,-0.0026356088928878307,0.41554582118988037,0.48538732528686523,-0.004968711175024509,0.46182170510292053,0.452561616897583,-0.00643492117524147,0.49169695377349854,0.4554971754550934,-0.004873987287282944,0.4600858688354492,0.5267391204833984,-0.010148516856133938,0.5053374767303467,0.4946420192718506,-0.013538608327507973,0.48391321301460266,0.4977915585041046,-0.01296162884682417,0.46051034331321716,0.5139430165290833,-0.01154639758169651,0.47473692893981934,0.5918994545936584,-0.01062935870140791,0.5049155950546265,0.550517201423645,-0.006540224421769381,0.4862706959247589,0.5487712025642395,-0.0014594278763979673,0.4697687327861786,0.566129744052887,-0.0002576432307250798,0.4810408055782318,0.6517489552497864,-0.010771048255264759,0.5054791569709778,0.6057259440422058,-0.007973259314894676,0.4893328547477722,0.6024147272109985,-0.00044542376417666674,0.4721756875514984,0.61745685338974,0.0022314072120934725,0.48192843794822693,0.7037968635559082,-0.010933573357760906,0.5011315941810608,0.6604564189910889,-0.008172351866960526,0.4880778193473816,0.6568731069564819,-0.00020242363098077476,0.47421732544898987,0.6716286540031433,0.0051821996457874775,S
0.4777577817440033,0.9441073536872864,-5.463886565415521e-10,0.5060102939605713,0.9352868795394897,-0.03228837624192238,0.5321645736694336,0.9118944406509399,-0.05822722986340523,0.5398972034454346,0.9085204601287842,-0.0802992731332779,0.5330077409744263,0.9244598150253296,-0.10346252471208572,0.5156508088111877,0.7913788557052612,-0.055792976170778275,0.5197991728782654,0.7694780230522156,-0.08695447444915771,0.5173969268798828,0.759922444820404,-0.10856236517429352,0.5150594115257263,0.7585682272911072,-0.12168890237808228,0.4735254943370819,0.7800290584564209,-0.05054708570241928,0.49164053797721863,0.8748974204063416,-0.08338602632284164,0.5025765299797058,0.9497101902961731,-0.09351402521133423,0.5107128024101257,0.9902852177619934,-0.09641772508621216,0.44252678751945496,0.8023164868354797,-0.04737812280654907,0.4582367241382599,0.8972983360290527,-0.07596205174922943,0.4714239239692688,0.9560706615447998,-0.07456617802381516,0.4809521734714508,0.9873671531677246,-0.0687425434589386,0.4186442494392395,0.8379106521606445,-0.04682271182537079,0.42860278487205505,0.910313069820404,-0.06935988366603851,0.44504064321517944,0.9614261984825134,-0.0671747624874115,0.45971474051475525,0.9896731972694397,-0.05972566455602646,0.36942756175994873,0.663479745388031,-3.417055154386617e-07,0.38219642639160156,0.5453422665596008,-0.0021554508712142706,0.420615017414093,0.4750882685184479,-0.005560950841754675,0.4668595790863037,0.4440532326698303,-0.00809935200959444,0.49618929624557495,0.4485985338687897,-0.007985631003975868,0.4599851369857788,0.5139135718345642,-0.012184797786176205,0.5078158378601074,0.48840299248695374,-0.01612207107245922,0.48715078830718994,0.4899475574493408,-0.01521298661828041,0.4640008211135864,0.504835844039917,-0.013549390248954296,0.47414833307266235,0.5837904810905457,-0.013294328935444355,0.5093556046485901,0.5418933629989624,-0.010670063085854053,0.490898460149765,0.5379371643066406,-0.006120075937360525,0.4726595878601074,0.5548689961433411,-0.004882212728261948,0.4814462959766388,0.6461929678916931,-0.013806873001158237,0.5080686807632446,0.5954498052597046,-0.01140949409455061,0.4926050901412964,0.5906545519828796,-0.00371480081230402,0.475197970867157,0.6062719225883484,-0.0007703810115344822,0.483334481716156,0.6982892751693726,-0.014156674966216087,0.5030646324157715,0.6466453075408936,-0.011403825134038925,0.48951029777526855,0.642518937587738,-0.0029718466103076935,0.4748886525630951,0.6585198640823364,0.0027601311448961496,S
0.5084179639816284,0.9441049695014954,-3.7339478353715094e-07,0.47827181220054626,0.960320234298706,-0.016798127442598343,0.4481126666069031,0.9675894379615784,-0.03653702512383461,0.4452129006385803,0.969630241394043,-0.058051321655511856,0.4586430490016937,0.9674009680747986,-0.07709351927042007,0.42220339179039,0.8110021948814392,-0.01785525120794773,0.414421409368515,0.89345383644104,-0.04693622887134552,0.4331267476081848,0.961333155632019,-0.0679306834936142,0.45260390639305115,0.9906240701675415,-0.07795365899801254,0.448311984539032,0.7866384983062744,-0.022916244342923164,0.4463590085506439,0.8729858994483948,-0.05043162778019905,0.4689907729625702,0.9494356513023376,-0.06376992911100388,0.48184746503829956,0.9879426956176758,-0.06888392567634583,0.47924622893333435,0.7818607091903687,-0.03052295185625553,0.47569602727890015,0.8404492735862732,-0.058487776666879654,0.4963134825229645,0.9199968576431274,-0.060118403285741806,0.5070996880531311,0.9681112766265869,-0.05375078320503235,0.5120741128921509,0.7893377542495728,-0.039398349821567535,0.5082753300666809,0.7667046189308167,-0.051902636885643005,0.5092703700065613,0.7492627501487732,-0.04744911566376686,0.5069695115089417,0.7285994291305542,-0.040245819836854935,0.3691275119781494,0.6595557928085327,-3.596837245822826e-07,0.3829296827316284,0.5392414927482605,-0.002534545725211501,0.4212920665740967,0.46862465143203735,-0.005540783051401377,0.46827244758605957,0.43897467851638794,-0.0076869456097483635,0.4981297552585602,0.4459713101387024,-0.006959050893783569,0.46294042468070984,0.5124993324279785,-0.010896946303546429,0.5095288157463074,0.4836263358592987,-0.014089005999267101,0.48663824796676636,0.48250865936279297,-0.012673617340624332,0.46312037110328674,0.4973452091217041,-0.010858645662665367,0.47568580508232117,0.5816922187805176,-0.01174711063504219,0.5109063982963562,0.5377267599105835,-0.008989072404801846,0.49064552783966064,0.5317180752754211,-0.003954275976866484,0.47225281596183777,0.5485487580299377,-0.0023235278204083443,0.481376051902771,0.6426579356193542,-0.012153073213994503,0.51079261302948,0.5922048687934875,-0.01031719520688057,0.4937814176082611,0.5849142074584961,-0.0025161292869597673,0.47540900111198425,0.5993101000785828,0.0007211184711195529,0.481808602809906,0.6927580833435059,-0.012417946942150593,0.5032879114151001,0.6415675282478333,-0.010084264911711216,0.4893191158771515,0.6356877684593201,-0.00171972019597888,0.4742985665798187,0.6504368185997009,0.004057607147842646,S
0.5107236504554749,0.9516879916191101,-2.9967580417178397e-07,0.49984434247016907,0.9593983292579651,-0.02321075275540352,0.4897351861000061,0.9666219353675842,-0.047131169587373734,0.4835481345653534,0.9741791486740112,-0.07047270983457565,0.48907753825187683,0.9890661239624023,-0.09157534688711166,0.44441983103752136,0.819796621799469,-0.03533591702580452,0.43381762504577637,0.8851853609085083,-0.06143205985426903,0.4470161199569702,0.9472824335098267,-0.07320842146873474,0.4559893310070038,0.9678711891174316,-0.07826601713895798,0.45098644495010376,0.7900633215904236,-0.03751472756266594,0.45277678966522217,0.8796732425689697,-0.06747448444366455,0.4759677052497864,0.9529513716697693,-0.07538828998804092,0.48870185017585754,0.9790794849395752,-0.07596363872289658,0.46659955382347107,0.7808563113212585,-0.041734665632247925,0.46985626220703125,0.8649508357048035,-0.07515264302492142,0.49150997400283813,0.9364581108093262,-0.0758129432797432,0.505422055721283,0.9665049910545349,-0.06838729232549667,0.486869752407074,0.7850653529167175,-0.047245804220438004,0.49487197399139404,0.7896023988723755,-0.07009610533714294,0.5125718116760254,0.7872140407562256,-0.0704929456114769,0.5243105292320251,0.7685976028442383,-0.06485576927661896,0.36754143238067627,0.6584857702255249,-3.5744500337386853e-07,0.38368070125579834,0.5385736227035522,-0.0022981595247983932,0.42409414052963257,0.4670860767364502,-0.005312420427799225,0.4730835556983948,0.4384821355342865,-0.007584526669234037,0.5025202631950378,0.453417032957077,-0.006821985822170973,0.46338844299316406,0.5133517980575562,-0.00988060049712658,0.5118544101715088,0.4852136969566345,-0.01246292982250452,0.4894109070301056,0.4843788743019104,-0.011145020835101604,0.4660663902759552,0.49870938062667847,-0.00968465767800808,0.4751574993133545,0.5815356373786926,-0.010888814926147461,0.5124934315681458,0.5409076809883118,-0.006977912504225969,0.49303653836250305,0.5358773469924927,-0.0017502529080957174,0.47511327266693115,0.5528761148452759,-0.0002749590203166008,0.48011302947998047,0.6435322761535645,-0.011399718001484871,0.5114139318466187,0.5966740846633911,-0.008787472732365131,0.4944780766963959,0.5909572243690491,-0.000716616224963218,0.4759324789047241,0.6059796810150146,0.002499513328075409,0.47953706979751587,0.6968747973442078,-0.011839911341667175,0.5027920603752136,0.6512628197669983,-0.009525232017040253,0.4891582429409027,0.6461002826690674,-0.0012844455195590854,0.4741853177547455,0.661440908908844,0.004386900924146175,S
0.5082641839981079,0.9474073648452759,-3.748384642676683e-07,0.49301454424858093,0.9541142582893372,-0.01967557705938816,0.4780016839504242,0.9527404308319092,-0.03956187888979912,0.4710747003555298,0.9497033357620239,-0.05929003283381462,0.47587668895721436,0.9586445689201355,-0.07759165018796921,0.45429787039756775,0.8057661652565002,-0.025397775694727898,0.44547879695892334,0.8537160158157349,-0.05290907993912697,0.4548475444316864,0.9134145379066467,-0.07037714123725891,0.46387815475463867,0.948023796081543,-0.07827505469322205,0.45389261841773987,0.7808758020401001,-0.027442507445812225,0.4560903310775757,0.8600754141807556,-0.05564339831471443,0.4773775339126587,0.9338145852088928,-0.06619968265295029,0.4948854446411133,0.9772971272468567,-0.06805738061666489,0.4616486430168152,0.7765752077102661,-0.031975358724594116,0.4631340205669403,0.8509078025817871,-0.0627853125333786,0.48339948058128357,0.9231317639350891,-0.06531669944524765,0.5024101734161377,0.9724956750869751,-0.05877058953046799,0.4732169508934021,0.7843620181083679,-0.03770255669951439,0.4742705821990967,0.8053857088088989,-0.059356532990932465,0.4906812906265259,0.8306418657302856,-0.05909998342394829,0.5062580108642578,0.8490923047065735,-0.05221737176179886,0.3639768958091736,0.6496666669845581,-3.6042976603312127e-07,0.37906354665756226,0.5331109762191772,-7.655156514374539e-05,0.41839033365249634,0.46066969633102417,-0.0028822028543800116,0.4646274149417877,0.4295547604560852,-0.005509463604539633,0.4938080310821533,0.4374714195728302,-0.005368080455809832,0.4586595594882965,0.4977646768093109,-0.011829434894025326,0.508792519569397,0.4766432046890259,-0.016578488051891327,0.48791196942329407,0.48071593046188354,-0.01585335098206997,0.4636880159378052,0.4950227737426758,-0.014111371710896492,0.4713093042373657,0.5686160326004028,-0.01434362307190895,0.5107504725456238,0.5356335639953613,-0.01241147331893444,0.49124082922935486,0.5331653356552124,-0.0070425583980977535,0.471318781375885,0.5479034185409546,-0.005082601215690374,0.4774804711341858,0.6335685849189758,-0.016166597604751587,0.5091336369514465,0.592521607875824,-0.014311708509922028,0.49208682775497437,0.5887795090675354,-0.006124704144895077,0.4722793698310852,0.6025447845458984,-0.002672948408871889,0.4788581430912018,0.6887395977973938,-0.017736079171299934,0.5016080141067505,0.6473726630210876,-0.01555662788450718,0.4880795478820801,0.6433966159820557,-0.0075509813614189625,0.4724157452583313,0.6574133634567261,-0.0020020881202071905,S
0.4975803792476654,0.9546880125999451,-3.358630067396007e-07,0.5083516240119934,0.9315995573997498,-0.022486556321382523,0.5075968503952026,0.8997011184692383,-0.04120318591594696,0.49424418807029724,0.885319709777832,-0.058593619614839554,0.48618271946907043,0.8867648243904114,-0.0733250081539154,0.4648069143295288,0.7692241072654724,-0.021155189722776413,0.4533173441886902,0.8420023918151855,-0.052320342510938644,0.4640609920024872,0.9095406532287598,-0.07221315056085587,0.47516047954559326,0.9414418935775757,-0.08157578110694885,0.4428117275238037,0.7713435292243958,-0.022038809955120087,0.44339168071746826,0.8662148118019104,-0.0488513708114624,0.4657158851623535,0.9330939650535583,-0.05651051178574562,0.4807666838169098,0.9569311141967773,-0.057325493544340134,0.428031861782074,0.7940495610237122,-0.02669871784746647,0.4275415539741516,0.8800634741783142,-0.052948299795389175,0.45164939761161804,0.9408363699913025,-0.04790941998362541,0.46897172927856445,0.9626255035400391,-0.03873893618583679,0.41941171884536743,0.8266624212265015,-0.03372093290090561,0.41159695386886597,0.8834583163261414,-0.0510372631251812,0.4283854365348816,0.9279100894927979,-0.04488825425505638,0.4427596926689148,0.9472922682762146,-0.03466485068202019,0.3584541082382202,0.6476359963417053,-3.2067393362922303e-07,0.37346959114074707,0.5296361446380615,-0.0010998495854437351,0.41401511430740356,0.45043519139289856,-0.004035627003759146,0.4647994041442871,0.41995471715927124,-0.006754819769412279,0.4945191740989685,0.4420424699783325,-0.0063963280990719795,0.45057329535484314,0.49117016792297363,-0.009550151415169239,0.5045948028564453,0.46838781237602234,-0.014105011709034443,0.4867066740989685,0.4723941385746002,-0.013919636607170105,0.46392130851745605,0.4864884614944458,-0.012643926776945591,0.4641457498073578,0.5601069927215576,-0.011370436288416386,0.5074405670166016,0.5264222621917725,-0.008973473682999611,0.48964017629623413,0.5249078273773193,-0.004003648646175861,0.469829261302948,0.5398758053779602,-0.0020003493409603834,0.47141745686531067,0.624435544013977,-0.012865643016994,0.5081650018692017,0.5834755897521973,-0.010747725144028664,0.4925777316093445,0.5800666213035583,-0.0033845866564661264,0.472312867641449,0.5935871601104736,-7.336414273595437e-05,0.47313934564590454,0.681857168674469,-0.014189792796969414,0.49757102131843567,0.641790509223938,-0.0120304636657238,0.4853973686695099,0.6387760043144226,-0.004717403091490269,0.47049450874328613,0.6536625623703003,0.0006140340119600296,S
0.5123748183250427,0.9416142702102661,-3.193551663116523e-07,0.47755464911460876,0.9629271030426025,-0.01786164753139019,0.44961559772491455,0.9728816151618958,-0.03905912861227989,0.43972399830818176,0.9761198163032532,-0.06066450849175453,0.44084009528160095,0.9823660254478455,-0.08009795099496841,0.39854896068573,0.8178537487983704,-0.025485973805189133,0.3905331492424011,0.8835378289222717,-0.05780887231230736,0.41144391894340515,0.9434126019477844,-0.07933665066957474,0.4289400577545166,0.9719491600990295,-0.08921656757593155,0.4232109487056732,0.7831603288650513,-0.030509503558278084,0.424580454826355,0.855034589767456,-0.058239564299583435,0.44773784279823303,0.926087498664856,-0.06848622113466263,0.4628400206565857,0.962081253528595,-0.07149142026901245,0.4554341435432434,0.7723813652992249,-0.03832158446311951,0.4573253393173218,0.8337875008583069,-0.06590379774570465,0.4747825860977173,0.9082605242729187,-0.06443919241428375,0.4867047667503357,0.9495052099227905,-0.05701517313718796,0.4910784363746643,0.7760036587715149,-0.04759875684976578,0.4881284832954407,0.7641124725341797,-0.06196939945220947,0.49174240231513977,0.7618294954299927,-0.057149507105350494,0.49454668164253235,0.754177987575531,-0.04944554716348648,0.3494819700717926,0.6419389843940735,-3.0622894087173336e-07,0.36308753490448,0.5246508121490479,-0.0005202143220230937,0.40413418412208557,0.4419928193092346,-0.004823275841772556,0.45652660727500916,0.4096694588661194,-0.008984223939478397,0.4903225302696228,0.4372174143791199,-0.009037411771714687,0.44474947452545166,0.47598472237586975,-0.0159075316041708,0.5033503770828247,0.4712909460067749,-0.02014916203916073,0.4835740029811859,0.47456085681915283,-0.017140014097094536,0.45839688181877136,0.4814163148403168,-0.01416330598294735,0.4586171507835388,0.5470802187919617,-0.019032714888453484,0.5110160112380981,0.5262736678123474,-0.017864780500531197,0.49178239703178406,0.5279771089553833,-0.01011376641690731,0.4691728949546814,0.5414778590202332,-0.006044932175427675,0.4659886956214905,0.6153257489204407,-0.021269038319587708,0.5139460563659668,0.5856252312660217,-0.019584093242883682,0.49637359380722046,0.5853743553161621,-0.00868433341383934,0.4716545343399048,0.5966300964355469,-0.0028119466733187437,0.4676848351955414,0.6777238249778748,-0.02352204918861389,0.5106847882270813,0.6665118932723999,-0.023358054459095,0.5042743682861328,0.6589258909225464,-0.016491230577230453,0.4875371754169464,0.6599383354187012,-0.011119824834167957,S
0.5066390037536621,0.9555002450942993,-2.6116279627785843e-07,0.4712710976600647,0.9841550588607788,-0.024677202105522156,0.44095489382743835,0.9867850542068481,-0.044104620814323425,0.42573282122612,0.9838919639587402,-0.06090426445007324,0.4288780391216278,0.9701036810874939,-0.07366571575403214,0.3815789818763733,0.8303760886192322,-0.03176248446106911,0.37527772784233093,0.8852937817573547,-0.05359199643135071,0.40005987882614136,0.941984236240387,-0.06206703186035156,0.41453948616981506,0.9619180560112,-0.06492534279823303,0.40998026728630066,0.790922224521637,-0.03077772445976734,0.41270196437835693,0.8551173210144043,-0.051798462867736816,0.43569162487983704,0.9215988516807556,-0.0566190741956234,0.4446098804473877,0.9387167692184448,-0.05795704200863838,0.44710618257522583,0.7753208875656128,-0.03215109184384346,0.4458184838294983,0.819996178150177,-0.058630477637052536,0.46209287643432617,0.8911455869674683,-0.05769916996359825,0.4716474115848541,0.9234153032302856,-0.051838841289281845,0.4849770665168762,0.775119423866272,-0.03475543484091759,0.47911378741264343,0.7329265475273132,-0.05391216650605202,0.48001542687416077,0.7002601623535156,-0.05553582310676575,0.4797649383544922,0.6616954803466797,-0.05257141962647438,0.3374827206134796,0.6378912329673767,-3.0620415714111004e-07,0.35444360971450806,0.5167070627212524,-0.00020406453404575586,0.39578911662101746,0.4355667233467102,-0.0049166190437972546,0.44918349385261536,0.40508919954299927,-0.009998462162911892,0.48167455196380615,0.43338489532470703,-0.012201356701552868,0.4304231107234955,0.47452837228775024,-0.010131150484085083,0.48555833101272583,0.46241673827171326,-0.01613534986972809,0.46796247363090515,0.4629784822463989,-0.01744610071182251,0.4458140730857849,0.4735928177833557,-0.017438944429159164,0.4421965777873993,0.5439245104789734,-0.0134133854880929,0.486637681722641,0.5173152089118958,-0.012322829104959965,0.4704902470111847,0.5153453946113586,-0.007301230449229479,0.4507252275943756,0.5299479961395264,-0.005356858484447002,0.44873541593551636,0.6090351343154907,-0.016353808343410492,0.4881439208984375,0.5744234919548035,-0.014979184605181217,0.4728747308254242,0.5716173648834229,-0.006241063121706247,0.45119261741638184,0.5838916301727295,-0.001962624490261078,0.4501881003379822,0.6672128438949585,-0.01915937289595604,0.4762786030769348,0.6371235847473145,-0.01735343597829342,0.4634525179862976,0.6342265009880066,-0.009232770651578903,0.4471677839756012,0.645787239074707,-0.003259600605815649,S
0.49183112382888794,0.9493907690048218,-2.753388628207176e-07,0.4492712914943695,0.9664505124092102,-0.017302721738815308,0.4121454954147339,0.9598467350006104,-0.031170645728707314,0.3936043977737427,0.9458667039871216,-0.04429290443658829,0.3947378695011139,0.915863037109375,-0.053769972175359726,0.3687745928764343,0.8228594660758972,-0.019937412813305855,0.3542701005935669,0.8561311960220337,-0.04325723275542259,0.3740018606185913,0.916230320930481,-0.05391751974821091,0.3911531865596771,0.9545260071754456,-0.05680999532341957,0.3985295295715332,0.789700984954834,-0.021147623658180237,0.38761308789253235,0.8199045658111572,-0.045131832361221313,0.4068208336830139,0.8915494680404663,-0.051001328974962234,0.42050445079803467,0.9306889176368713,-0.051044266670942307,0.4357357919216156,0.7736282348632812,-0.025295650586485863,0.4242683947086334,0.7910556197166443,-0.05222967267036438,0.43809694051742554,0.8649823665618896,-0.051719047129154205,0.44998934864997864,0.9120157957077026,-0.0450318269431591,0.47456687688827515,0.7716515064239502,-0.030216867104172707,0.4702378213405609,0.7143242359161377,-0.04928094893693924,0.46862003207206726,0.6786012053489685,-0.052954431623220444,0.46497124433517456,0.6429120302200317,-0.05152030661702156,0.32038018107414246,0.6281492710113525,-2.9048473493276106e-07,0.33591344952583313,0.5115077495574951,9.548236994305626e-05,0.3776388168334961,0.4252975583076477,-0.003811531700193882,0.43141961097717285,0.3897784650325775,-0.008402649313211441,0.4630439281463623,0.41794198751449585,-0.01024649292230606,0.41439124941825867,0.46048030257225037,-0.008880548179149628,0.47080615162849426,0.45092129707336426,-0.015185951255261898,0.4534817039966583,0.45332950353622437,-0.016867756843566895,0.4333414137363434,0.46341150999069214,-0.017132744193077087,0.4241887629032135,0.5260918140411377,-0.012747270986437798,0.4733857810497284,0.5035408139228821,-0.013154304586350918,0.4554755985736847,0.5013651251792908,-0.00888972170650959,0.4350169003009796,0.5141103267669678,-0.006421043071895838,0.4290951192378998,0.5877485871315002,-0.01627400889992714,0.46934592723846436,0.5575827360153198,-0.015655217692255974,0.4549485445022583,0.5551913976669312,-0.007570113521069288,0.43425828218460083,0.5670254230499268,-0.002760152332484722,0.42966124415397644,0.644029974937439,-0.019628748297691345,0.4617918133735657,0.6112647652626038,-0.01669050194323063,0.45202988386154175,0.6091228127479553,-0.007833546958863735,0.43623214960098267,0.6221776008605957,-0.0011301410850137472,S
