0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.5355333089828491,0.523285984992981,-2.2497629004192277e-07,0.5078669786453247,0.42000409960746765,0.00683764461427927,0.4641616940498352,0.3709808588027954,0.003119576256722212,0.42165055871009827,0.38601604104042053,-0.0005673881969414651,0.3971652388572693,0.4195380210876465,-0.004800356458872557,0.44056665897369385,0.36924004554748535,-0.02451581321656704,0.3782055974006653,0.3919529318809509,-0.03112182579934597,0.3937631845474243,0.41006380319595337,-0.03123120591044426,0.4166267514228821,0.41199010610580444,-0.02990959957242012,0.4313216805458069,0.4455673098564148,-0.03064899891614914,0.3736901581287384,0.45813870429992676,-0.031641338020563126,0.39173415303230286,0.4701705574989319,-0.02506222017109394,0.4151100516319275,0.4706336259841919,-0.022439001128077507,0.426842600107193,0.5170496702194214,-0.03388175368309021,0.37771472334861755,0.5232943892478943,-0.029761463403701782,0.3958895206451416,0.5266934633255005,-0.018636824563145638,0.4181835353374481,0.5244594812393188,-0.014623775146901608,0.42780783772468567,0.580661416053772,-0.03617820516228676,0.39489680528640747,0.5779151916503906,-0.03072945587337017,0.4093143045902252,0.576296329498291,-0.01909966580569744,0.42570018768310547,0.5737658143043518,-0.011982728727161884,0.33458104729652405,0.8192506432533264,-2.542776655900525e-07,0.35625943541526794,0.7019240856170654,0.003328079590573907,0.41409561038017273,0.6512295007705688,-0.00205482286401093,0.4781443774700165,0.6485810875892639,-0.004029878880828619,0.5202081203460693,0.6691074967384338,-0.003195425495505333,0.43405067920684814,0.6585017442703247,-0.04565243795514107,0.5224841833114624,0.6629155874252319,-0.047057874500751495,0.5127550959587097,0.6747424602508545,-0.03309491649270058,0.48973149061203003,0.6798338890075684,-0.02088889293372631,0.44349801540374756,0.7443042397499084,-0.04816344752907753,0.5251284241676331,0.7381619215011597,-0.04241880401968956,0.510291337966919,0.7312729358673096,-0.024630235508084297,0.4855080544948578,0.725409209728241,-0.014182846061885357,0.4463273882865906,0.8218954205513,-0.046219903975725174,0.5169087052345276,0.8030580878257751,-0.03577369824051857,0.5008231401443481,0.7872439026832581,-0.01614893600344658,0.4766055643558502,0.7808536887168884,-0.007364693097770214,0.4436948895454407,0.8859082460403442,-0.04319664090871811,0.486103355884552,0.8557406067848206,-0.03240979090332985,0.47282180190086365,0.836499810218811,-0.017486900091171265,0.45534461736679077,0.8319128155708313,-0.009045646525919437,G
0.5428169369697571,0.5394107699394226,-1.8326103656818304e-07,0.5149672031402588,0.4332406520843506,0.006293599493801594,0.46767187118530273,0.3904587924480438,0.004500018432736397,0.4245753586292267,0.41493675112724304,0.0021532918326556683,0.40288278460502625,0.45941784977912903,-0.0002544946037232876,0.4454653263092041,0.37602147459983826,-0.012482942081987858,0.385318398475647,0.39661678671836853,-0.018516726791858673,0.3975166976451874,0.4182943105697632,-0.020076662302017212,0.419267475605011,0.42161649465560913,-0.01988302357494831,0.4350894093513489,0.4494483768939972,-0.018091777339577675,0.37963658571243286,0.463655948638916,-0.01847420260310173,0.3938310444355011,0.4773249924182892,-0.014555497094988823,0.4154719114303589,0.4795319437980652,-0.01300976611673832,0.4301559627056122,0.5213250517845154,-0.021834855899214745,0.3834824860095978,0.5288870930671692,-0.018586259335279465,0.3995416462421417,0.5336924195289612,-0.010005250573158264,0.4204139709472656,0.5321608781814575,-0.006554393097758293,0.43118274211883545,0.5854315161705017,-0.024716200307011604,0.3961201012134552,0.5866122841835022,-0.019975220784544945,0.41090157628059387,0.5859930515289307,-0.009556783363223076,0.42830541729927063,0.5829215049743652,-0.002615903737023473,0.32764869928359985,0.8308718204498291,-2.927337447999889e-07,0.35651716589927673,0.7062603235244751,0.0021987813524901867,0.4247519075870514,0.6638210415840149,-0.004812329541891813,0.49405401945114136,0.6694355010986328,-0.009078461676836014,0.538887619972229,0.6898280382156372,-0.010225927457213402,0.43695077300071716,0.6620984673500061,-0.04246613755822182,0.5275124907493591,0.6729255318641663,-0.04863233491778374,0.5145131945610046,0.6765778660774231,-0.039738502353429794,0.489290326833725,0.6780151128768921,-0.030381066724658012,0.4440390467643738,0.7520857453346252,-0.046244315803050995,0.5265808701515198,0.744468629360199,-0.044694043695926666,0.5079395174980164,0.7355488538742065,-0.02941778115928173,0.48005521297454834,0.7350544333457947,-0.020083263516426086,0.4474436938762665,0.8309262990951538,-0.046652358025312424,0.5194059014320374,0.8078628182411194,-0.039714571088552475,0.5012069344520569,0.7916024923324585,-0.020882122218608856,0.4747786223888397,0.7902186512947083,-0.011638306081295013,0.4488084018230438,0.8941162824630737,-0.04621094837784767,0.4948906898498535,0.8538554906845093,-0.03476320207118988,0.4788118302822113,0.8361656665802002,-0.018319614231586456,0.46009379625320435,0.8373310565948486,-0.008991321548819542,G
0.5423223376274109,0.5647209286689758,-1.5475056613922789e-07,0.5167589783668518,0.45344626903533936,0.007757033687084913,0.47088825702667236,0.40378880500793457,0.008157600648701191,0.42900970578193665,0.422882616519928,0.00756733026355505,0.40535083413124084,0.4633033871650696,0.006784739438444376,0.4484679400920868,0.3981480002403259,-0.00700954906642437,0.3884889483451843,0.4061201810836792,-0.010812527500092983,0.3966197669506073,0.43046319484710693,-0.011126367375254631,0.4160696566104889,0.44024157524108887,-0.00990607962012291,0.4351227879524231,0.4695642590522766,-0.011852622963488102,0.380776971578598,0.47625869512557983,-0.010398062877357006,0.3942568898200989,0.49127963185310364,-0.0063027506694197655,0.41588976979255676,0.4969557821750641,-0.004455286543816328,0.428375244140625,0.5406133532524109,-0.014851492829620838,0.38260671496391296,0.5416184663772583,-0.009485630318522453,0.399051308631897,0.5469409227371216,-0.0009761173278093338,0.4205835461616516,0.5489658117294312,0.0022144876420497894,0.42870333790779114,0.6036312580108643,-0.016890835016965866,0.39680641889572144,0.5981019735336304,-0.010324951261281967,0.41140180826187134,0.5985132455825806,0.00018317859212402254,0.42855212092399597,0.598482072353363,0.007069495040923357,0.32225501537323,0.8467360734939575,-3.5757591376750497e-07,0.3575478792190552,0.7176222801208496,0.0029518448282033205,0.4247623085975647,0.6726906895637512,-0.0029843479860574007,0.4892483353614807,0.6824672818183899,-0.00756925018504262,0.5302045345306396,0.7117722034454346,-0.008794889785349369,0.4401839077472687,0.6783825159072876,-0.03367496654391289,0.5304279327392578,0.6871324777603149,-0.04277416691184044,0.5065127015113831,0.6890726685523987,-0.03879593685269356,0.4768331050872803,0.6902313232421875,-0.033198196440935135,0.446946918964386,0.7671568393707275,-0.03880441561341286,0.529223620891571,0.7587933540344238,-0.03947443142533302,0.5058041214942932,0.7515035271644592,-0.0276264026761055,0.4769248962402344,0.7554383873939514,-0.02026474103331566,0.4491579234600067,0.8464085459709167,-0.04142255708575249,0.518885612487793,0.8235892653465271,-0.03679250180721283,0.49807068705558777,0.8099807500839233,-0.019673962146043777,0.4706515371799469,0.8123782873153687,-0.010998614132404327,0.44839543104171753,0.9115692377090454,-0.04348304867744446,0.49204134941101074,0.8717962503433228,-0.03458463028073311,0.4733835458755493,0.8570605516433716,-0.01900430954992771,0.4531331956386566,0.862619161605835,-0.009683819487690926,G
0.5424892902374268,0.5774220824241638,-1.7682971531485236e-07,0.5168098211288452,0.4704916775226593,0.0075171212665736675,0.47005680203437805,0.4251008927822113,0.005905807483941317,0.4283972680568695,0.44814279675483704,0.0030811268370598555,0.4045807719230652,0.4919445812702179,4.091560549568385e-05,0.4464878439903259,0.4005536437034607,-0.009968905709683895,0.38452547788619995,0.4194222688674927,-0.016463402658700943,0.3968169689178467,0.4487916827201843,-0.018609048798680305,0.4195675253868103,0.4571216106414795,-0.0186082161962986,0.43449878692626953,0.47293418645858765,-0.01639706827700138,0.377823144197464,0.49009010195732117,-0.01799892634153366,0.39309626817703247,0.5105171799659729,-0.014615492895245552,0.4159696102142334,0.513032078742981,-0.01284292247146368,0.42773130536079407,0.5463641881942749,-0.021035414189100266,0.3803183436393738,0.5540835857391357,-0.018893789499998093,0.39820146560668945,0.5667183995246887,-0.009914373978972435,0.42016279697418213,0.566693902015686,-0.005642022006213665,0.42743968963623047,0.6132878065109253,-0.02475702576339245,0.39539670944213867,0.61081862449646,-0.020634029060602188,0.41130417585372925,0.6174278259277344,-0.00988574605435133,0.428587406873703,0.6166693568229675,-0.002289792289957404,0.3202302157878876,0.8610336780548096,-3.5583090607360646e-07,0.35556960105895996,0.7284077405929565,0.002326039597392082,0.4212389886379242,0.6805396676063538,-0.0036761173978447914,0.48225200176239014,0.6922026872634888,-0.00866266805678606,0.5212532877922058,0.7236348986625671,-0.010515376925468445,0.43903884291648865,0.6894343495368958,-0.03319401666522026,0.5302039384841919,0.6987541913986206,-0.04391833022236824,0.5068532824516296,0.701718270778656,-0.04165847972035408,0.4773813486099243,0.7020122408866882,-0.0369318462908268,0.4465855062007904,0.7798627614974976,-0.03831705451011658,0.529923141002655,0.7715403437614441,-0.03950461372733116,0.5070252418518066,0.7630013823509216,-0.028028111904859543,0.47769248485565186,0.7656673192977905,-0.0209774449467659,0.4485655128955841,0.8600936532020569,-0.041268546134233475,0.5189015865325928,0.835652232170105,-0.036832019686698914,0.49818384647369385,0.822138249874115,-0.019463106989860535,0.4706122875213623,0.8252934813499451,-0.010659914463758469,0.44715505838394165,0.9250766634941101,-0.043871182948350906,0.4925229549407959,0.8838852643966675,-0.03521186113357544,0.47472450137138367,0.8687627911567688,-0.019282080233097076,0.45409831404685974,0.874374508857727,-0.009650384075939655,G
0.5386493802070618,0.5813664197921753,-1.4112569601820724e-07,0.5113754272460938,0.4722146689891815,0.008746057748794556,0.46641552448272705,0.427625834941864,0.006494737230241299,0.4254488945007324,0.4482860565185547,0.002950412919744849,0.40103134512901306,0.49026837944984436,-0.0010027679381892085,0.442972868680954,0.4163028597831726,-0.013952527195215225,0.37945085763931274,0.4263833165168762,-0.02069602906703949,0.3922126293182373,0.4474410116672516,-0.02199382334947586,0.41475093364715576,0.45493027567863464,-0.021153418347239494,0.4306179881095886,0.489166259765625,-0.02068774215877056,0.373451292514801,0.49550777673721313,-0.021593641489744186,0.3888406753540039,0.5076845288276672,-0.017074784263968468,0.41080427169799805,0.5112504363059998,-0.015137171372771263,0.42438042163848877,0.560679018497467,-0.025145497173070908,0.3754737675189972,0.5591238141059875,-0.022121421992778778,0.39360710978507996,0.5639574527740479,-0.012027048505842686,0.41543617844581604,0.5651360750198364,-0.007511086296290159,0.42510268092155457,0.6245381236076355,-0.02847657911479473,0.3892589509487152,0.617079496383667,-0.02344101294875145,0.404611200094223,0.6167951822280884,-0.011489531956613064,0.4220680892467499,0.6164878606796265,-0.0033518883865326643,0.31641149520874023,0.8721397519111633,-3.256028549003531e-07,0.3503763973712921,0.7377153038978577,0.0029117621015757322,0.4169450104236603,0.686688244342804,-0.003030990017578006,0.4784619212150574,0.6993414163589478,-0.007914630696177483,0.516961395740509,0.7352150678634644,-0.009494559839367867,0.4361424148082733,0.6957145929336548,-0.033422164618968964,0.5301068425178528,0.7072550058364868,-0.04323679581284523,0.5082118511199951,0.7037882804870605,-0.03959554433822632,0.47902271151542664,0.7036701440811157,-0.03380771353840828,0.44357722997665405,0.7864630818367004,-0.03839169442653656,0.5299394726753235,0.7772244811058044,-0.03865676745772362,0.5087500214576721,0.7622501254081726,-0.025846408680081367,0.4799772799015045,0.7663482427597046,-0.01793050765991211,0.4460868239402771,0.8658000230789185,-0.04105560854077339,0.5189429521560669,0.8397120833396912,-0.035454161465168,0.4992186427116394,0.8202771544456482,-0.017296843230724335,0.47192299365997314,0.8238016963005066,-0.008095490746200085,0.44592201709747314,0.9296104907989502,-0.04336840286850929,0.49318641424179077,0.8861956596374512,-0.03318406641483307,0.4763490557670593,0.867571234703064,-0.016660159453749657,0.4558643102645874,0.8742422461509705,-0.006806532386690378,G
0.5356250405311584,0.5788818001747131,-1.62557952876341e-07,0.5080958604812622,0.4685855209827423,0.00886725913733244,0.4633772671222687,0.4217913746833801,0.0058119939640164375,0.4220012426376343,0.43883585929870605,0.0017046044813469052,0.3984503149986267,0.4789242744445801,-0.0029378514736890793,0.44027069211006165,0.41813331842422485,-0.01863877847790718,0.3754099905490875,0.4307088553905487,-0.026861997321248055,0.3919912874698639,0.4489027261734009,-0.02871721051633358,0.4163554906845093,0.45223933458328247,-0.028094148263335228,0.43020981550216675,0.49381694197654724,-0.02584720402956009,0.3720034956932068,0.49726173281669617,-0.02693554200232029,0.38976702094078064,0.5075743794441223,-0.02149946615099907,0.4126831591129303,0.5097734332084656,-0.019198305904865265,0.42551660537719727,0.5656776428222656,-0.030548950657248497,0.3743007183074951,0.5621241331100464,-0.027448037639260292,0.3939375877380371,0.5651358962059021,-0.016053806990385056,0.41644206643104553,0.5646647214889526,-0.011009586043655872,0.42699334025382996,0.628147542476654,-0.034143730998039246,0.3907836675643921,0.6210819482803345,-0.0298975370824337,0.40738481283187866,0.6184009313583374,-0.017693685367703438,0.42462125420570374,0.616831362247467,-0.009472472593188286,0.31286007165908813,0.8723171949386597,-3.39882575417505e-07,0.3478241562843323,0.7363265752792358,0.0062162792310118675,0.41394948959350586,0.6878924369812012,0.0021121972240507603,0.47307881712913513,0.6986583471298218,-0.0016319109126925468,0.5112801790237427,0.7305619716644287,-0.0026087851729243994,0.43653082847595215,0.6966673135757446,-0.030444974079728127,0.5285926461219788,0.707770049571991,-0.03839681297540665,0.5063110589981079,0.7057258486747742,-0.0336323007941246,0.4771316945552826,0.7064369916915894,-0.027195066213607788,0.44441723823547363,0.7860778570175171,-0.036764826625585556,0.5295872092247009,0.7762603163719177,-0.03505205735564232,0.5078222751617432,0.7619436979293823,-0.02152201160788536,0.4793047308921814,0.7662898898124695,-0.013444315642118454,0.4462570548057556,0.864547610282898,-0.04045587405562401,0.5190944671630859,0.8394524455070496,-0.03316174075007439,0.4989894926548004,0.8181650638580322,-0.014730540104210377,0.4721405804157257,0.8215050101280212,-0.005767401307821274,0.4446117579936981,0.9266242980957031,-0.04345535486936569,0.49263885617256165,0.8800503611564636,-0.031097784638404846,0.4762002229690552,0.8583895564079285,-0.013478942215442657,0.45611998438835144,0.8641160726547241,-0.0032623647712171078,G
0.5349085330963135,0.5762792229652405,-1.6791683776773425e-07,0.5075873732566833,0.4672376811504364,0.006867953576147556,0.46258124709129333,0.41673511266708374,0.0033195074647665024,0.4206952154636383,0.43218886852264404,-0.0009932930115610361,0.39756396412849426,0.4736999571323395,-0.005796416196972132,0.43788158893585205,0.4140118658542633,-0.0177255067974329,0.3755354881286621,0.4276902675628662,-0.026405490934848785,0.39070141315460205,0.447319895029068,-0.029159000143408775,0.4142680764198303,0.45100945234298706,-0.029263939708471298,0.4277242422103882,0.49023711681365967,-0.024395985528826714,0.3710585832595825,0.4955672025680542,-0.026467716321349144,0.38844093680381775,0.50727379322052,-0.0221247561275959,0.4115338623523712,0.5096537470817566,-0.020271122455596924,0.42330142855644226,0.5627217888832092,-0.028918763622641563,0.37312814593315125,0.5605272054672241,-0.027307815849781036,0.392577588558197,0.5640182495117188,-0.016954267397522926,0.4154841899871826,0.5631585121154785,-0.012160774320363998,0.4251767098903656,0.6254193186759949,-0.03247201815247536,0.39001286029815674,0.6199647188186646,-0.029605254530906677,0.40694549679756165,0.6176174879074097,-0.018276087939739227,0.4244701862335205,0.6154454946517944,-0.010387072339653969,0.31258079409599304,0.8636208772659302,-3.3734801263562986e-07,0.34958314895629883,0.7297977209091187,0.004795420914888382,0.41741660237312317,0.6853728294372559,-5.7187528000213206e-05,0.47801631689071655,0.7017487287521362,-0.004297791514545679,0.5147222876548767,0.7391060590744019,-0.005519493483006954,0.43821287155151367,0.6925104856491089,-0.031753960996866226,0.5288626551628113,0.7062811851501465,-0.04034348204731941,0.5050021409988403,0.7050544023513794,-0.03618109971284866,0.47475188970565796,0.7048124074935913,-0.030202550813555717,0.4442489445209503,0.7818925976753235,-0.03748640790581703,0.5283169746398926,0.7753250598907471,-0.03602183982729912,0.5056254863739014,0.7620687484741211,-0.02232818305492401,0.47707855701446533,0.7655314803123474,-0.01436695083975792,0.4447920024394989,0.8603956699371338,-0.04078859090805054,0.5172553062438965,0.8386043310165405,-0.03390362113714218,0.49643656611442566,0.8190943002700806,-0.015063626691699028,0.4694647789001465,0.8220462203025818,-0.005866232793778181,0.44213593006134033,0.9223669767379761,-0.0435645766556263,0.49219706654548645,0.8812587261199951,-0.031457990407943726,0.47498106956481934,0.8618082404136658,-0.013482660055160522,0.4546026587486267,0.8678393363952637,-0.0030836171936243773,G
0.5347554087638855,0.5739654898643494,-1.47217107837605e-07,0.507853090763092,0.46263259649276733,0.006987490225583315,0.4626173973083496,0.41502925753593445,0.0038372264243662357,0.4216158390045166,0.4328042268753052,0.00014711488620378077,0.39874255657196045,0.4747154116630554,-0.0039660814218223095,0.4381787180900574,0.4110383093357086,-0.018430329859256744,0.374609112739563,0.42161256074905396,-0.02594955638051033,0.3892360031604767,0.44181856513023376,-0.027326978743076324,0.41321396827697754,0.44812408089637756,-0.026375899091362953,0.42670154571533203,0.48695623874664307,-0.024410909041762352,0.3703140318393707,0.49043047428131104,-0.02483529970049858,0.38698911666870117,0.5011240243911743,-0.01959698274731636,0.40925201773643494,0.5042321085929871,-0.017366908490657806,0.4215753674507141,0.5597353577613831,-0.02808171696960926,0.37190374732017517,0.5557636618614197,-0.024732133373618126,0.3906487226486206,0.5583160519599915,-0.014328830875456333,0.41284215450286865,0.5587314963340759,-0.00990203209221363,0.4233540892601013,0.622733473777771,-0.030735710635781288,0.38987401127815247,0.6174708604812622,-0.026620645076036453,0.40552279353141785,0.6141036748886108,-0.01535950880497694,0.4218657314777374,0.612259030342102,-0.007707872427999973,0.3124226927757263,0.8595550656318665,-3.3344045391459076e-07,0.35034680366516113,0.725975513458252,0.004133022390305996,0.4162936508655548,0.6823757290840149,-0.0007261798600666225,0.4760795533657074,0.7016124725341797,-0.005075601860880852,0.5135970711708069,0.7380074858665466,-0.006285792216658592,0.4372437000274658,0.6891776919364929,-0.02842262201011181,0.5274969935417175,0.7057376503944397,-0.03748864680528641,0.5037153363227844,0.704813539981842,-0.03442525118589401,0.47363439202308655,0.7047157883644104,-0.02917311154305935,0.4445684552192688,0.7791110873222351,-0.033875659108161926,0.5278126001358032,0.7749857902526855,-0.033391986042261124,0.5056808590888977,0.7626082301139832,-0.021497726440429688,0.47682589292526245,0.7654135823249817,-0.014355478808283806,0.44600239396095276,0.8575437068939209,-0.03719429671764374,0.5164434313774109,0.8358834385871887,-0.031050313264131546,0.4957863986492157,0.8182443976402283,-0.013296380639076233,0.46886757016181946,0.8207854628562927,-0.00447292672470212,0.4438655972480774,0.9204164743423462,-0.04010825976729393,0.4903397262096405,0.8800744414329529,-0.028890447691082954,0.4729839563369751,0.8621271848678589,-0.011638045310974121,0.4527956247329712,0.8681693077087402,-0.001406454830430448,G
0.5379523634910583,0.5755416750907898,-1.16139077022126e-07,0.51224684715271,0.45937448740005493,0.004863870330154896,0.4658135175704956,0.4016801118850708,0.002215976594015956,0.42026832699775696,0.4161756932735443,-0.0003375656669959426,0.39604422450065613,0.45831435918807983,-0.0027897036634385586,0.44440242648124695,0.4115746319293976,-0.01620788685977459,0.3813544511795044,0.41371995210647583,-0.02387193962931633,0.38921353220939636,0.42840105295181274,-0.025875644758343697,0.41043663024902344,0.4378109574317932,-0.024939466267824173,0.4311881363391876,0.4866659641265869,-0.02047683484852314,0.37337303161621094,0.48139387369155884,-0.021266315132379532,0.3861803114414215,0.48779115080833435,-0.01793653331696987,0.4088062047958374,0.49483007192611694,-0.016642119735479355,0.42398548126220703,0.5576621294021606,-0.02275155298411846,0.37491393089294434,0.5479679703712463,-0.019183875992894173,0.3913077414035797,0.5476831793785095,-0.01060959417372942,0.41407620906829834,0.5512203574180603,-0.007331983186304569,0.42317646741867065,0.6192117929458618,-0.024250758811831474,0.39110422134399414,0.6070278286933899,-0.019572516903281212,0.40599071979522705,0.604077160358429,-0.009713615290820599,0.422870934009552,0.6056991219520569,-0.003224781481549144,0.3150046765804291,0.8562901616096497,-3.128917853700841e-07,0.3523300290107727,0.7226231098175049,0.0025497982278466225,0.41977182030677795,0.6770796775817871,-0.003465382382273674,0.4835485517978668,0.6890994310379028,-0.008299369364976883,0.5250903964042664,0.7199570536613464,-0.009679037146270275,0.4385947287082672,0.6846010088920593,-0.03305001184344292,0.5282270312309265,0.7008833885192871,-0.041294295340776443,0.5069957375526428,0.6994552612304688,-0.03608052805066109,0.4784450829029083,0.7017120718955994,-0.029426734894514084,0.44518765807151794,0.7762983441352844,-0.03770929574966431,0.5297600030899048,0.7716376781463623,-0.037837252020835876,0.5089727640151978,0.7581036686897278,-0.02505875751376152,0.48021200299263,0.7618125677108765,-0.017177168279886246,0.4469286799430847,0.8566256761550903,-0.039960820227861404,0.5195785164833069,0.8334631323814392,-0.03470144048333168,0.4996183216571808,0.8151118755340576,-0.016723422333598137,0.47252634167671204,0.8189878463745117,-0.007592740003019571,0.44591203331947327,0.9201532602310181,-0.041729725897312164,0.49390891194343567,0.8788915872573853,-0.03161756321787834,0.47722870111465454,0.8603556156158447,-0.01533808559179306,0.4572330415248871,0.866790771484375,-0.005664863623678684,G
0.5470349788665771,0.5708479881286621,-1.4094510447648645e-07,0.5223351120948792,0.4514455795288086,0.007643360644578934,0.47291383147239685,0.3977021276950836,0.006334125529974699,0.42753922939300537,0.4129613935947418,0.0044352104887366295,0.4025309383869171,0.4543059766292572,0.0024400027468800545,0.4474048614501953,0.40852582454681396,-0.01422826573252678,0.3853314220905304,0.4099739193916321,-0.02162361517548561,0.3991377055644989,0.42320823669433594,-0.02377348206937313,0.4229253828525543,0.43105095624923706,-0.023113828152418137,0.4348326325416565,0.48178988695144653,-0.019779395312070847,0.3786776065826416,0.47591206431388855,-0.01856146939098835,0.394399493932724,0.48232683539390564,-0.013712138868868351,0.4170090854167938,0.4895665943622589,-0.012066168710589409,0.4290059208869934,0.5523958802223206,-0.02326257713139057,0.3811967372894287,0.5437670350074768,-0.018169283866882324,0.399345725774765,0.5432994961738586,-0.008337055332958698,0.4216677248477936,0.5466188192367554,-0.0047756158746778965,0.42997124791145325,0.6145108938217163,-0.025780364871025085,0.3976505994796753,0.6028959155082703,-0.019693853333592415,0.41355180740356445,0.5990504026412964,-0.008564015850424767,0.4302484095096588,0.6004387140274048,-0.001575276954099536,0.32471227645874023,0.8557844758033752,-2.917555548265227e-07,0.3563588857650757,0.7215216159820557,0.003800555830821395,0.419467955827713,0.6683879494667053,-0.0016836029244586825,0.4775959253311157,0.6773106455802917,-0.006306086201220751,0.5156315565109253,0.7079100608825684,-0.007984715513885021,0.4427002966403961,0.6848922371864319,-0.0341617614030838,0.5364035367965698,0.696686863899231,-0.04271665960550308,0.5158460736274719,0.6921059489250183,-0.037216901779174805,0.48745644092559814,0.693371057510376,-0.030055111274123192,0.45081204175949097,0.7746815085411072,-0.038853008300065994,0.5382834672927856,0.7621285915374756,-0.039027485996484756,0.5168853998184204,0.7455743551254272,-0.02544998563826084,0.4878506660461426,0.7492465376853943,-0.01679467037320137,0.4532625675201416,0.8532567620277405,-0.040937088429927826,0.5302413105964661,0.8226447701454163,-0.03563304990530014,0.5102671980857849,0.8025267720222473,-0.01732904464006424,0.48235976696014404,0.8069223165512085,-0.007777579594403505,0.45238402485847473,0.9148105978965759,-0.04229563847184181,0.5027271509170532,0.866992175579071,-0.03280387818813324,0.4872097373008728,0.8470163345336914,-0.016590004786849022,0.46687668561935425,0.8531869649887085,-0.00657195970416069,G
