0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.44364133477211,0.742080569267273,3.871586429227136e-08,0.5058221220970154,0.6713663935661316,0.0032124905847012997,0.5402886867523193,0.6001304388046265,-0.009967932477593422,0.5809553265571594,0.5650414824485779,-0.030555320903658867,0.6200010180473328,0.5410771369934082,-0.049321483820676804,0.4525013566017151,0.45346903800964355,-0.0027372553013265133,0.49060091376304626,0.3692980706691742,-0.02762601152062416,0.4992975890636444,0.30891937017440796,-0.04679505154490471,0.5006901621818542,0.24733515083789825,-0.060942020267248154,0.44123539328575134,0.4655686020851135,-0.021987881511449814,0.5477644801139832,0.4666720926761627,-0.060810647904872894,0.5417392253875732,0.5399274230003357,-0.07163955271244049,0.5130710601806641,0.56395024061203,-0.07169100642204285,0.4458228647708893,0.49675634503364563,-0.042477820068597794,0.5435959696769714,0.5022573471069336,-0.07208190858364105,0.5353269577026367,0.5728695392608643,-0.06133735179901123,0.5082528591156006,0.5969977378845215,-0.04725700616836548,0.46004921197891235,0.5371920466423035,-0.06421829760074615,0.5342342257499695,0.5265881419181824,-0.07835359871387482,0.5314489006996155,0.576441764831543,-0.06661830097436905,0.5091313719749451,0.6030958890914917,-0.05495675280690193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.4377731680870056,0.7459971904754639,-3.1445036796640125e-08,0.49972647428512573,0.6781894564628601,0.015979520976543427,0.5320137143135071,0.6061246395111084,0.005586124490946531,0.5691578388214111,0.5604864358901978,-0.01570337638258934,0.6075344085693359,0.5405195951461792,-0.03840233385562897,0.4607389569282532,0.4593775272369385,0.0044898828491568565,0.48018699884414673,0.3584354519844055,-0.011234253644943237,0.49047085642814636,0.28521728515625,-0.02124422788619995,0.5006128549575806,0.22419536113739014,-0.029743202030658722,0.4450104832649231,0.4642002284526825,-0.02105042152106762,0.5409752130508423,0.4664749503135681,-0.04908083751797676,0.5407230854034424,0.5571441054344177,-0.05175797641277313,0.5200015306472778,0.5995198488235474,-0.04776057228446007,0.4421936273574829,0.4958110749721527,-0.04607343301177025,0.5388297438621521,0.5117273330688477,-0.07101656496524811,0.5309208035469055,0.5962356328964233,-0.06042163446545601,0.5079945921897888,0.6296204328536987,-0.04807986691594124,0.4513551890850067,0.5383281707763672,-0.07088393718004227,0.5236029624938965,0.5299792885780334,-0.0834956169128418,0.5332719087600708,0.577265202999115,-0.07237602770328522,0.5313456654548645,0.6030542850494385,-0.06089339777827263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y
0.6657736301422119,0.9283267259597778,-1.8130702983398805e-07,0.6254482865333557,0.9312753677368164,-0.02572312206029892,0.5923863053321838,0.916336715221405,-0.04774235934019089,0.5997522473335266,0.9071151614189148,-0.06807606667280197,0.6245371103286743,0.8995901942253113,-0.08679147809743881,0.5822373032569885,0.7760244011878967,-0.041697703301906586,0.5648927092552185,0.7028149962425232,-0.067703478038311,0.5533678531646729,0.6508930325508118,-0.08541881293058395,0.5445217490196228,0.6070209741592407,-0.09906961023807526,0.618011474609375,0.7383934855461121,-0.04166346788406372,0.616026759147644,0.8100212812423706,-0.07002130150794983,0.6197253465652466,0.8788119554519653,-0.0732211172580719,0.62331223487854,0.9044963121414185,-0.07269629836082458,0.6522111296653748,0.7405152320861816,-0.0443059578537941,0.6512171030044556,0.8243820667266846,-0.06871099770069122,0.6492550373077393,0.8823015689849854,-0.05624273419380188,0.6491204500198364,0.9016051888465881,-0.04466192051768303,0.6853598356246948,0.7586652040481567,-0.05052369460463524,0.68229079246521,0.8189862966537476,-0.06861679255962372,0.6772975921630859,0.867175281047821,-0.060874033719301224,0.675716757774353,0.8833288550376892,-0.05137205496430397,0.4354906678199768,0.7466959953308105,-2.9858884253997076e-09,0.4968089759349823,0.6793488264083862,0.00898688193410635,0.5262727737426758,0.6047642827033997,-0.0025738300755620003,0.5617437362670898,0.5582549571990967,-0.022975360974669456,0.6006739139556885,0.5369694232940674,-0.04390382021665573,0.452817440032959,0.4590397775173187,0.0006400253623723984,0.474732905626297,0.36020246148109436,-0.016063986346125603,0.48543205857276917,0.28742551803588867,-0.027270318940281868,0.4951861500740051,0.22630399465560913,-0.03671789914369583,0.43821045756340027,0.4631660282611847,-0.02046891301870346,0.5363883972167969,0.46158796548843384,-0.05116230994462967,0.5377990007400513,0.5468119978904724,-0.05683673545718193,0.5165406465530396,0.5845254063606262,-0.05414494872093201,0.43797817826271057,0.49225056171417236,-0.04131735861301422,0.5342071056365967,0.5047687888145447,-0.06790277361869812,0.5279349088668823,0.5855693817138672,-0.058772630989551544,0.5050665736198425,0.6144888997077942,-0.04665180668234825,0.44792407751083374,0.5321618914604187,-0.06232789531350136,0.5206732749938965,0.5349816679954529,-0.07506109774112701,0.5266644358634949,0.5880327820777893,-0.06412149965763092,0.5188449621200562,0.6122624278068542,-0.052624769508838654,Y
0.6591911315917969,0.9603665471076965,-1.6159667381998588e-07,0.6213644742965698,0.9627059698104858,-0.019529733806848526,0.5825954675674438,0.9407705664634705,-0.03567289561033249,0.5859024524688721,0.9156043529510498,-0.05210459232330322,0.6197386980056763,0.8993341326713562,-0.06887730956077576,0.5808038115501404,0.7824723720550537,-0.029115235432982445,0.5643609762191772,0.7045897841453552,-0.04930146411061287,0.553804874420166,0.6508123874664307,-0.06313817948102951,0.546403706073761,0.6053438186645508,-0.07434960454702377,0.6152074933052063,0.7397057414054871,-0.0317743718624115,0.6163890361785889,0.8053518533706665,-0.05979419872164726,0.6197637319564819,0.8817179203033447,-0.06530143320560455,0.6233068108558655,0.9118144512176514,-0.06446534395217896,0.651129424571991,0.7389094233512878,-0.036542750895023346,0.6534042954444885,0.8218410611152649,-0.05938464775681496,0.6501970887184143,0.8837233185768127,-0.0530388280749321,0.6485732197761536,0.901810884475708,-0.04446746036410332,0.6854767799377441,0.7586815357208252,-0.04418756812810898,0.6840436458587646,0.8215897083282471,-0.05930795520544052,0.6779879331588745,0.8705605268478394,-0.05439181253314018,0.6742422580718994,0.8855973482131958,-0.046733591705560684,0.43192917108535767,0.7475636005401611,-2.1801438432333953e-09,0.4939669370651245,0.6805673241615295,0.006324882619082928,0.5222632884979248,0.6070475578308105,-0.0062352316454052925,0.556807816028595,0.5594930648803711,-0.027002137154340744,0.5962706804275513,0.535486102104187,-0.048087771981954575,0.44675102829933167,0.4586399793624878,-0.0027270314749330282,0.4699912667274475,0.36086082458496094,-0.02072661928832531,0.48017385601997375,0.2871096730232239,-0.033148907124996185,0.48887890577316284,0.22453919053077698,-0.04365379735827446,0.43148601055145264,0.46364814043045044,-0.022832805290818214,0.5309746861457825,0.46189382672309875,-0.054599132388830185,0.533240020275116,0.5474807620048523,-0.060483381152153015,0.5124116539955139,0.5865612030029297,-0.05827797204256058,0.4311268627643585,0.4943322539329529,-0.04286292567849159,0.528343141078949,0.5032080411911011,-0.0708036720752716,0.5235377550125122,0.5851954817771912,-0.060776643455028534,0.5009916424751282,0.6177741289138794,-0.048035573214292526,0.4415331780910492,0.5365247130393982,-0.06336786597967148,0.5143308043479919,0.5319744348526001,-0.0780712142586708,0.520476222038269,0.5851797461509705,-0.06696312874555588,0.5119147300720215,0.6125922799110413,-0.05512477084994316,Y
0.6669443845748901,0.958354651927948,-1.674126508532936e-07,0.6259532570838928,0.9588868021965027,-0.019814126193523407,0.5860545635223389,0.9347448348999023,-0.037379369139671326,0.5896599292755127,0.9145262837409973,-0.055361781269311905,0.6238569617271423,0.8982488512992859,-0.07276119291782379,0.5813935399055481,0.777074933052063,-0.028750726953148842,0.5596888661384583,0.6940807700157166,-0.051333870738744736,0.5473582744598389,0.6379067301750183,-0.06596673280000687,0.539386510848999,0.5902352333068848,-0.07715519517660141,0.6147909760475159,0.7352374196052551,-0.031259387731552124,0.620535671710968,0.7977849245071411,-0.06226969137787819,0.6239498257637024,0.8719812035560608,-0.06807233393192291,0.6266061663627625,0.8995381593704224,-0.0663798451423645,0.650352954864502,0.731902539730072,-0.036118682473897934,0.6559942364692688,0.8162521719932556,-0.05940905585885048,0.6528461575508118,0.8757284283638,-0.051402851939201355,0.6510559320449829,0.8865679502487183,-0.04132992401719093,0.685197114944458,0.7470505237579346,-0.044145505875349045,0.6853399276733398,0.8139680624008179,-0.05759180709719658,0.6790814995765686,0.8637921214103699,-0.05099765583872795,0.6746640801429749,0.8729678392410278,-0.04201208055019379,0.42586618661880493,0.7464786171913147,-1.5836484124065464e-08,0.4871305823326111,0.6781200170516968,0.00816830713301897,0.5158745050430298,0.605444073677063,-0.004102495964616537,0.5518219470977783,0.5582720041275024,-0.025057226419448853,0.5920325517654419,0.5341673493385315,-0.04649810120463371,0.44433724880218506,0.45705339312553406,-0.0019315264653414488,0.4648888111114502,0.35873860120773315,-0.019569678232073784,0.474850594997406,0.28527170419692993,-0.03195556253194809,0.48397526144981384,0.22336813807487488,-0.042510759085416794,0.42890864610671997,0.4621019959449768,-0.02294524759054184,0.5264808535575867,0.4610864818096161,-0.05364072322845459,0.5303630828857422,0.5465589761734009,-0.059324003756046295,0.5115861892700195,0.5878843665122986,-0.05742645263671875,0.42843955755233765,0.49348360300064087,-0.043700169771909714,0.5239539742469788,0.5015570521354675,-0.07023516297340393,0.5200688242912292,0.5836260914802551,-0.05968216434121132,0.498581200838089,0.6190313100814819,-0.04717230051755905,0.43902432918548584,0.5365498661994934,-0.06490863859653473,0.5107004046440125,0.5311101675033569,-0.07925773411989212,0.5169177651405334,0.5836986899375916,-0.06817357242107391,0.508745014667511,0.6125584244728088,-0.05647740513086319,Y
0.668224573135376,0.9548234939575195,-1.7800962837100087e-07,0.6274179220199585,0.9566833972930908,-0.021647728979587555,0.5869558453559875,0.9358522891998291,-0.04092345014214516,0.5909134745597839,0.9175209999084473,-0.06058155745267868,0.6275625824928284,0.8995823860168457,-0.0798911526799202,0.579468309879303,0.7743811011314392,-0.03206292912364006,0.5567178726196289,0.6905717253684998,-0.05541223660111427,0.543684720993042,0.6350554823875427,-0.07006175816059113,0.5353191494941711,0.5870858430862427,-0.08117134124040604,0.613628625869751,0.7296282052993774,-0.03424704447388649,0.6180091500282288,0.7961497902870178,-0.06525113433599472,0.6226508617401123,0.8732726573944092,-0.07064790278673172,0.626091480255127,0.8999562859535217,-0.06879162043333054,0.6498169898986816,0.7259982824325562,-0.03879929333925247,0.6538630723953247,0.8122790455818176,-0.06275802105665207,0.6519503593444824,0.8752984404563904,-0.05437793210148811,0.6507624983787537,0.8876491785049438,-0.04392625018954277,0.6842448115348816,0.7419241070747375,-0.04668483883142471,0.6834138035774231,0.8121502995491028,-0.0609542578458786,0.6776840686798096,0.864288866519928,-0.05418365076184273,0.6736499071121216,0.8764888048171997,-0.044849541038274765,0.4238094389438629,0.7530850768089294,-4.3350851797185896e-08,0.4851040840148926,0.6834487915039062,0.009692811407148838,0.5146270990371704,0.6076948642730713,-0.002353859832510352,0.5511547327041626,0.5610391497612,-0.023485202342271805,0.5909483432769775,0.5377513766288757,-0.04517548158764839,0.44425222277641296,0.4623705744743347,-0.0006262225797399879,0.4627607464790344,0.36416488885879517,-0.018397290259599686,0.47235745191574097,0.291057288646698,-0.030314743518829346,0.4817820191383362,0.23065227270126343,-0.04019281640648842,0.42744284868240356,0.4684622883796692,-0.022474253550171852,0.5239478945732117,0.4690757691860199,-0.053071603178977966,0.5273054838180542,0.5574557781219482,-0.05786299705505371,0.5092951059341431,0.5996950268745422,-0.055020637810230255,0.42471227049827576,0.5000085830688477,-0.04408970847725868,0.5205439329147339,0.5109120607376099,-0.0710364580154419,0.5159028172492981,0.5953249931335449,-0.05979510769248009,0.49513962864875793,0.6307093501091003,-0.046380698680877686,0.4331073462963104,0.54318767786026,-0.0659700259566307,0.5042083859443665,0.5370992422103882,-0.0797724574804306,0.5106191635131836,0.5899994373321533,-0.0676686018705368,0.5036406517028809,0.6189846396446228,-0.05515289679169655,Y
0.6669642925262451,0.9553287029266357,-1.703598968560982e-07,0.6258969306945801,0.9582499265670776,-0.02160683460533619,0.585365355014801,0.9360455274581909,-0.04066166654229164,0.5904806852340698,0.9177699089050293,-0.06013107672333717,0.6278430223464966,0.9002132415771484,-0.07930229604244232,0.5793862342834473,0.7737340331077576,-0.03299281746149063,0.5560810565948486,0.685425341129303,-0.05699555575847626,0.5450041890144348,0.6282168030738831,-0.07201208919286728,0.5397727489471436,0.5803305506706238,-0.08303763717412949,0.6139792203903198,0.729793131351471,-0.03518808260560036,0.6183640360832214,0.7966167330741882,-0.06757760047912598,0.6220864653587341,0.8739623427391052,-0.073607437312603,0.6259903907775879,0.9004064798355103,-0.07179724425077438,0.6501847505569458,0.7266669869422913,-0.039684902876615524,0.6542489528656006,0.8125526309013367,-0.06420905143022537,0.6511626839637756,0.8754830956459045,-0.056260380893945694,0.6499205231666565,0.887199342250824,-0.0459279865026474,0.6844238638877869,0.7423496246337891,-0.04749465733766556,0.6842479705810547,0.8138630390167236,-0.06193014979362488,0.6772992610931396,0.8666495084762573,-0.055424679070711136,0.6727298498153687,0.8783136606216431,-0.04614516347646713,0.4245705008506775,0.7500970363616943,-2.1448208542551583e-08,0.48397859930992126,0.6816772222518921,0.0073206620290875435,0.5123985409736633,0.6086599230766296,-0.005742740351706743,0.5479901432991028,0.562225878238678,-0.027348574250936508,0.5875297784805298,0.5395509600639343,-0.049282610416412354,0.441103458404541,0.462659627199173,-0.0033904779702425003,0.4607093036174774,0.3650257885456085,-0.02208840847015381,0.47144976258277893,0.2922767996788025,-0.03427905589342117,0.4821597933769226,0.23229053616523743,-0.044031884521245956,0.42460566759109497,0.4691274166107178,-0.023960664868354797,0.5229793787002563,0.46913185715675354,-0.05667734891176224,0.5251410007476807,0.558937668800354,-0.06205395236611366,0.5064048767089844,0.6022043824195862,-0.0587768591940403,0.42252475023269653,0.5000354647636414,-0.04436257481575012,0.5192477107048035,0.5112819671630859,-0.07355672121047974,0.5137912034988403,0.5964022874832153,-0.06287974864244461,0.4924502670764923,0.632522702217102,-0.04882718250155449,0.4314846098423004,0.542475163936615,-0.06507362425327301,0.5028630495071411,0.535979151725769,-0.08032647520303726,0.5098464488983154,0.5883375406265259,-0.06866303831338882,0.5033165812492371,0.617394208908081,-0.05584172159433365,Y
0.6671513319015503,0.9511146545410156,-1.619387290929808e-07,0.626194179058075,0.9546934366226196,-0.023230409249663353,0.5868399739265442,0.934374213218689,-0.04429458826780319,0.5912607312202454,0.918605387210846,-0.06572036445140839,0.6262898445129395,0.9006038308143616,-0.08675343543291092,0.5786826014518738,0.7705723643302917,-0.036526959389448166,0.5515137314796448,0.6789248585700989,-0.06296054273843765,0.5369444489479065,0.6201540231704712,-0.0796726644039154,0.528301477432251,0.5714408159255981,-0.09165189415216446,0.6133909225463867,0.7275213003158569,-0.03839017450809479,0.6175054311752319,0.7944452166557312,-0.07296845316886902,0.6220242381095886,0.8720346689224243,-0.07956279814243317,0.6255185008049011,0.8989914655685425,-0.07797162234783173,0.6499276757240295,0.7242984175682068,-0.04267185181379318,0.6532970666885376,0.8091912865638733,-0.06898986548185349,0.6510345935821533,0.8727980256080627,-0.0604000948369503,0.649543821811676,0.8866255283355713,-0.04930354282259941,0.6845325827598572,0.7393942475318909,-0.05044502764940262,0.6842475533485413,0.8067547082901001,-0.06619608402252197,0.6772441267967224,0.8603982329368591,-0.059062935411930084,0.6717539429664612,0.875603199005127,-0.04896429926156998,0.4223952889442444,0.7482482194900513,-2.223167960835326e-08,0.4821564555168152,0.6811184287071228,0.007319422904402018,0.5123382210731506,0.6070358753204346,-0.0050356085412204266,0.5499229431152344,0.5616514682769775,-0.025781964883208275,0.5888817310333252,0.5398269891738892,-0.04688184708356857,0.4414916932582855,0.46199947595596313,-0.0036165458150207996,0.46029555797576904,0.36418962478637695,-0.021429570391774178,0.47022363543510437,0.2922329902648926,-0.03329813480377197,0.47983449697494507,0.23268970847129822,-0.0430147610604763,0.4237198531627655,0.4672986567020416,-0.0236596018075943,0.5214074850082397,0.47050273418426514,-0.05463886633515358,0.5254033207893372,0.5582510828971863,-0.06010361388325691,0.508007287979126,0.6015589833259583,-0.05761557072401047,0.4208250641822815,0.4984682500362396,-0.043396178632974625,0.5177186131477356,0.5141602158546448,-0.07068178057670593,0.5134426355361938,0.5978856086730957,-0.06044738367199898,0.49275168776512146,0.6337341666221619,-0.04750027507543564,0.4291848838329315,0.5409286618232727,-0.06354425847530365,0.5012229084968567,0.5397970676422119,-0.07781647890806198,0.507710337638855,0.5906074047088623,-0.06664566695690155,0.5008078813552856,0.6181320548057556,-0.05455966293811798,Y
0.6670205593109131,0.9467731714248657,-1.4777711498936696e-07,0.6260021924972534,0.9518191814422607,-0.02427835948765278,0.5857617855072021,0.9319865107536316,-0.045383766293525696,0.5894301533699036,0.9170281887054443,-0.06661944836378098,0.6239755153656006,0.8983707427978516,-0.08713620156049728,0.5765775442123413,0.7667832374572754,-0.03714168444275856,0.5487768650054932,0.6736637353897095,-0.06326919794082642,0.5355531573295593,0.6162272691726685,-0.07917001843452454,0.5294173359870911,0.5698049068450928,-0.0904344767332077,0.6116012930870056,0.7231366634368896,-0.03835577145218849,0.6155482530593872,0.7899545431137085,-0.07253995537757874,0.6194618940353394,0.864023745059967,-0.0788477286696434,0.6235236525535583,0.8881983160972595,-0.07716284692287445,0.6482361555099487,0.7198677659034729,-0.04212501645088196,0.6518080830574036,0.8059289455413818,-0.0678689181804657,0.6494603157043457,0.8661937117576599,-0.05939887464046478,0.6487553119659424,0.8750869631767273,-0.04856821149587631,0.6823903322219849,0.7349129319190979,-0.049540672451257706,0.6829434037208557,0.8054315447807312,-0.06450805068016052,0.6766130328178406,0.8547165393829346,-0.05772501602768898,0.6723260283470154,0.8634825348854065,-0.048056334257125854,0.4195444583892822,0.7499387264251709,-2.2640810115603927e-08,0.47892144322395325,0.6816449165344238,0.008629033342003822,0.5092659592628479,0.6088500022888184,-0.0038921295199543238,0.5462573766708374,0.5613918304443359,-0.025292791426181793,0.5877804756164551,0.5392134785652161,-0.047315701842308044,0.43882569670677185,0.46045202016830444,-0.0016856027068570256,0.45907142758369446,0.36202293634414673,-0.019077492877840996,0.4686805009841919,0.2885540723800659,-0.030647173523902893,0.4774884581565857,0.2270287275314331,-0.040226761251688004,0.42194852232933044,0.46568813920021057,-0.02269604429602623,0.5192922949790955,0.46742045879364014,-0.05361975356936455,0.521681547164917,0.5563163161277771,-0.05852030590176582,0.5028426647186279,0.6008998155593872,-0.05546380206942558,0.41916075348854065,0.496782124042511,-0.043448131531476974,0.5158690810203552,0.5099179744720459,-0.07134557515382767,0.5107756853103638,0.5944497585296631,-0.0614410899579525,0.490025132894516,0.6322908401489258,-0.048405230045318604,0.4274578392505646,0.5396196246147156,-0.0644250139594078,0.49978286027908325,0.5333467125892639,-0.07958605885505676,0.5079008340835571,0.5878533720970154,-0.06883866339921951,0.5028389096260071,0.6211925148963928,-0.05676761269569397,Y
0.6654303073883057,0.948130190372467,-1.6194580609862896e-07,0.6235562562942505,0.9516699314117432,-0.0235028974711895,0.5836793184280396,0.9309849143028259,-0.04422146454453468,0.5882295966148376,0.9139733910560608,-0.06527470052242279,0.6239054203033447,0.8934850692749023,-0.08569415658712387,0.5759824514389038,0.7673116326332092,-0.036826781928539276,0.5498399138450623,0.6723004579544067,-0.0633230209350586,0.5406826734542847,0.6145210266113281,-0.07999406009912491,0.5385167598724365,0.5681596994400024,-0.09177334606647491,0.6107114553451538,0.724692165851593,-0.038288265466690063,0.6150662899017334,0.7909517884254456,-0.07303972542285919,0.6202268004417419,0.8647464513778687,-0.08013419061899185,0.6251964569091797,0.8921668529510498,-0.07904806733131409,0.6469054818153381,0.7215472459793091,-0.042210932821035385,0.6505616903305054,0.8048092126846313,-0.0678049698472023,0.648573100566864,0.8634991645812988,-0.059916771948337555,0.6477468013763428,0.8759711384773254,-0.04957288131117821,0.6808721423149109,0.7358888387680054,-0.04972472041845322,0.6815172433853149,0.8047919273376465,-0.06462891399860382,0.6750184893608093,0.8537988662719727,-0.058232419192790985,0.6702973246574402,0.865803062915802,-0.048880256712436676,0.41956478357315063,0.7497454881668091,5.80106573888628e-10,0.4785923659801483,0.6807596683502197,0.007982754148542881,0.5084702372550964,0.6089293956756592,-0.005476605612784624,0.5449686646461487,0.5602601170539856,-0.02780572697520256,0.587856650352478,0.536989688873291,-0.05067746713757515,0.43779751658439636,0.4611857831478119,-0.0010826399084180593,0.45850881934165955,0.3643331229686737,-0.01910962164402008,0.4683389663696289,0.29154643416404724,-0.030853690579533577,0.47781556844711304,0.23087123036384583,-0.040297795087099075,0.42123299837112427,0.466772198677063,-0.02177836373448372,0.5199131965637207,0.46468213200569153,-0.053437307476997375,0.524633526802063,0.5532689690589905,-0.05794224515557289,0.5072429180145264,0.6000109910964966,-0.053973495960235596,0.41872018575668335,0.4970178008079529,-0.04244587942957878,0.5149247050285339,0.5069425106048584,-0.07006064057350159,0.5105333924293518,0.5915133953094482,-0.059719618409872055,0.4903052747249603,0.6307014226913452,-0.046124231070280075,0.4269312918186188,0.5380578637123108,-0.06340203434228897,0.5013177990913391,0.5346305966377258,-0.07734651118516922,0.5069036483764648,0.5912388563156128,-0.0660833790898323,0.4969833791255951,0.6240986585617065,-0.053814977407455444,Y
