0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.21330592036247253,0.5991235971450806,2.9108713306413847e-07,0.2750678062438965,0.5713688135147095,0.016373760998249054,0.31883615255355835,0.5264942646026611,0.01689448021352291,0.357411652803421,0.49906837940216064,0.007673829328268766,0.39778220653533936,0.4807910621166229,-0.0027594908606261015,0.2856212258338928,0.37447047233581543,0.04206780344247818,0.3080824017524719,0.2922396659851074,0.037550199776887894,0.33611708879470825,0.25753676891326904,0.02675590105354786,0.3630701005458832,0.23964622616767883,0.01758984848856926,0.2724836766719818,0.3628067374229431,0.01854120008647442,0.29447141289711,0.2605266869068146,0.014003627002239227,0.3287542462348938,0.22657282650470734,0.0022548281121999025,0.35857099294662476,0.22684510052204132,-0.007246130611747503,0.2585313320159912,0.36365535855293274,-0.007887892425060272,0.2820758521556854,0.2602831721305847,-0.013855494558811188,0.3172333538532257,0.228853240609169,-0.02156088501214981,0.34822437167167664,0.2260042130947113,-0.02795381471514702,0.24884752929210663,0.37753015756607056,-0.03478144481778145,0.27419260144233704,0.3001576364040375,-0.04035456106066704,0.30207186937332153,0.2651033103466034,-0.04318561032414436,0.3278440237045288,0.24912481009960175,-0.04620819166302681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2130107283592224,0.574870228767395,4.4772366436518496e-07,0.28270652890205383,0.5328747034072876,0.03458477556705475,0.3252491056919098,0.48487064242362976,0.04179443418979645,0.36424416303634644,0.4582415819168091,0.03390100225806236,0.40470200777053833,0.4373457133769989,0.02366006188094616,0.28821417689323425,0.3351924419403076,0.0697365403175354,0.3116786777973175,0.25503969192504883,0.07143735885620117,0.33905017375946045,0.22023195028305054,0.06361022591590881,0.36529919505119324,0.20589545369148254,0.05525558069348335,0.2732103168964386,0.32388949394226074,0.03382597118616104,0.2990490198135376,0.21983206272125244,0.031763385981321335,0.33446699380874634,0.18813453614711761,0.018324054777622223,0.3651619255542755,0.19496476650238037,0.00766611285507679,0.2600404620170593,0.3263905644416809,-0.004767606966197491,0.2869008481502533,0.2228163480758667,-0.010885289870202541,0.3271130919456482,0.1960170418024063,-0.020086253061890602,0.36170080304145813,0.1987990289926529,-0.027631890028715134,0.25381889939308167,0.3471435606479645,-0.04260830581188202,0.2863876521587372,0.26955926418304443,-0.05081585794687271,0.3184294104576111,0.23496651649475098,-0.05579601973295212,0.3481619358062744,0.21700942516326904,-0.06039521098136902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.22089716792106628,0.5583931803703308,3.562268489076814e-07,0.2845280170440674,0.5254766941070557,0.018354840576648712,0.32937851548194885,0.4747520685195923,0.02050897479057312,0.3703579306602478,0.45061764121055603,0.012123316526412964,0.40831902623176575,0.4354204833507538,0.002155900001525879,0.2969353199005127,0.31775641441345215,0.041112180799245834,0.3181754946708679,0.2348017543554306,0.03365704417228699,0.3463837504386902,0.20109856128692627,0.021501528099179268,0.3741686940193176,0.18960517644882202,0.011590237729251385,0.28173741698265076,0.30642494559288025,0.015574214048683643,0.306547611951828,0.20045070350170135,0.00545494956895709,0.3426017463207245,0.17324970662593842,-0.009655419737100601,0.37476471066474915,0.18025417625904083,-0.02039136178791523,0.2683219909667969,0.30984485149383545,-0.012648448348045349,0.29501089453697205,0.2042626291513443,-0.02569376677274704,0.3350852131843567,0.1815255582332611,-0.03718016296625137,0.36949366331100464,0.18740536272525787,-0.04463585466146469,0.260096937417984,0.329796701669693,-0.04073868691921234,0.29191112518310547,0.25309664011001587,-0.05338476970791817,0.32380712032318115,0.2220107465982437,-0.0600375160574913,0.35314854979515076,0.20828622579574585,-0.06467361003160477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.22045183181762695,0.5547722578048706,3.541132684858894e-07,0.2835158109664917,0.5246796607971191,0.011633845046162605,0.3307516872882843,0.4740731716156006,0.011507420800626278,0.3725472688674927,0.4487624764442444,0.002528793876990676,0.4102782607078552,0.43559029698371887,-0.00717120710760355,0.299180805683136,0.3146902024745941,0.035644277930259705,0.3199212849140167,0.23426252603530884,0.027100253850221634,0.34972187876701355,0.2033839374780655,0.014273494482040405,0.3776671886444092,0.19436776638031006,0.004671373404562473,0.28413650393486023,0.3040226399898529,0.01508913841098547,0.3093309700489044,0.20084701478481293,0.005074791144579649,0.3453143239021301,0.17860010266304016,-0.008591488935053349,0.3762677311897278,0.18849988281726837,-0.01787828654050827,0.2711954116821289,0.3065608739852905,-0.008550949394702911,0.3003537654876709,0.20300109684467316,-0.020560460165143013,0.3395979702472687,0.18328633904457092,-0.03001530095934868,0.37213411927223206,0.19261318445205688,-0.0355653390288353,0.2633826434612274,0.32495805621147156,-0.0327291376888752,0.2991885244846344,0.25176653265953064,-0.04282364249229431,0.33258020877838135,0.2209194451570511,-0.04743265360593796,0.36220306158065796,0.2079358696937561,-0.050413452088832855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21501098573207855,0.5603772401809692,3.8624486364824406e-07,0.2856100797653198,0.524641215801239,0.02679452858865261,0.33132168650627136,0.4774988293647766,0.032537512481212616,0.3744587004184723,0.45434173941612244,0.02484872005879879,0.4129633903503418,0.43823787569999695,0.015418041497468948,0.2971588671207428,0.3192918598651886,0.062475383281707764,0.3210052251815796,0.24077492952346802,0.062140315771102905,0.3514416813850403,0.20950531959533691,0.05285779759287834,0.37905800342559814,0.20055189728736877,0.04431387782096863,0.2816292643547058,0.3076159358024597,0.03245209902524948,0.30987846851348877,0.20397159457206726,0.028664033859968185,0.3470616638660431,0.1807389110326767,0.015790022909641266,0.37843257188796997,0.19346460700035095,0.0063587757758796215,0.2692059874534607,0.3083581328392029,-0.0006040481966920197,0.3003239035606384,0.20363749563694,-0.008001028560101986,0.34161919355392456,0.18506713211536407,-0.016148224472999573,0.37473246455192566,0.19730155169963837,-0.021793251857161522,0.26364725828170776,0.3272269368171692,-0.03358013182878494,0.30295827984809875,0.2504050135612488,-0.04143277555704117,0.3380695879459381,0.2210654318332672,-0.04479927197098732,0.3687177300453186,0.210379958152771,-0.04755927249789238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2177945226430893,0.5597829818725586,3.377552388883487e-07,0.28690528869628906,0.5216678977012634,0.020989732816815376,0.333675742149353,0.4717673361301422,0.022456005215644836,0.3751205503940582,0.4510228931903839,0.012546042911708355,0.4148179888725281,0.4366273880004883,0.0006743913982063532,0.3009474575519562,0.31630638241767883,0.040387749671936035,0.32218411564826965,0.23333749175071716,0.031496062874794006,0.35123544931411743,0.20078755915164948,0.018475301563739777,0.3804660141468048,0.18996070325374603,0.007592580281198025,0.2841816246509552,0.30621686577796936,0.011646424420177937,0.3102434575557709,0.19723589718341827,-0.0009731858735904098,0.3479788899421692,0.17306658625602722,-0.017733123153448105,0.38115713000297546,0.1840377151966095,-0.02975618652999401,0.26882368326187134,0.312275767326355,-0.019550565630197525,0.29789504408836365,0.2035720944404602,-0.034566570073366165,0.33995693922042847,0.18388962745666504,-0.04723748564720154,0.37587618827819824,0.1926051527261734,-0.05571499094367027,0.25895822048187256,0.3361071050167084,-0.05035142973065376,0.29342925548553467,0.2574550211429596,-0.06439627707004547,0.3286760449409485,0.22480863332748413,-0.07253288477659225,0.361155241727829,0.20923276245594025,-0.07875041663646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21753941476345062,0.5582963228225708,3.67182877880623e-07,0.28453528881073,0.5211359262466431,0.013544510118663311,0.3328263461589813,0.47001487016677856,0.012252981774508953,0.37521782517433167,0.44717153906822205,0.0014684585621580482,0.4151861071586609,0.4333367943763733,-0.010549722239375114,0.30020642280578613,0.31158989667892456,0.03311724588274956,0.3212124705314636,0.22768987715244293,0.023045508190989494,0.3508571684360504,0.19591408967971802,0.00975850224494934,0.3795601725578308,0.18696776032447815,-0.0005225837812758982,0.2830745577812195,0.301654577255249,0.009647910483181477,0.3097497224807739,0.19272714853286743,-0.0026581634301692247,0.34666121006011963,0.16965122520923615,-0.018049081787467003,0.37908023595809937,0.17986707389354706,-0.028647201135754585,0.26823580265045166,0.3080204427242279,-0.016562270000576973,0.298184335231781,0.20014308393001556,-0.030647827312350273,0.3396390974521637,0.18051691353321075,-0.04155367985367775,0.37505653500556946,0.18996012210845947,-0.04830362647771835,0.25889402627944946,0.33236104249954224,-0.04297943413257599,0.2942504584789276,0.25525206327438354,-0.05510043352842331,0.3290165960788727,0.22229120135307312,-0.06111680716276169,0.3604745864868164,0.20826299488544464,-0.06532798707485199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21522849798202515,0.5544906854629517,3.7675744124499033e-07,0.2864001393318176,0.5193934440612793,0.02396823652088642,0.33363378047943115,0.47123783826828003,0.02882709726691246,0.37732037901878357,0.4462910294532776,0.021008124575018883,0.416264146566391,0.43274185061454773,0.011829477734863758,0.2993123531341553,0.30741962790489197,0.05961700901389122,0.323448121547699,0.22867430746555328,0.05822441726922989,0.35374876856803894,0.1980896145105362,0.04869547858834267,0.3808211386203766,0.1908908188343048,0.040171701461076736,0.2830851972103119,0.2947891354560852,0.031677789986133575,0.3126574754714966,0.1914929449558258,0.02667813189327717,0.3494555354118347,0.17030735313892365,0.013770622201263905,0.3807642459869385,0.18166737258434296,0.004676911514252424,0.2703549265861511,0.29541489481925964,0.0005405451520346105,0.3032378554344177,0.18908604979515076,-0.008240733295679092,0.345399409532547,0.17307861149311066,-0.016891682520508766,0.37938523292541504,0.18575537204742432,-0.022453991696238518,0.26508626341819763,0.3144338130950928,-0.030594568699598312,0.3058220446109772,0.23894008994102478,-0.039267946034669876,0.342204749584198,0.21143680810928345,-0.04316619038581848,0.3742145299911499,0.20150353014469147,-0.04607652127742767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21940582990646362,0.5517010688781738,3.400411969778361e-07,0.2866799533367157,0.5186893343925476,0.012320403940975666,0.33594873547554016,0.46976038813591003,0.011707945726811886,0.3783521354198456,0.44664689898490906,0.0021534329280257225,0.4173765778541565,0.43412235379219055,-0.00815526396036148,0.3034290671348572,0.30789658427238464,0.034072402864694595,0.3264448046684265,0.22693458199501038,0.02433416247367859,0.3567938208580017,0.19803562760353088,0.011297688819468021,0.38493406772613525,0.19070468842983246,0.001541760633699596,0.2874943017959595,0.29785820841789246,0.012723369523882866,0.31655555963516235,0.19416873157024384,0.0014458433724939823,0.35321006178855896,0.17419154942035675,-0.012464331462979317,0.3843080699443817,0.18326330184936523,-0.021961312741041183,0.2738587260246277,0.3018569350242615,-0.011651289649307728,0.3057563006877899,0.19776217639446259,-0.02505575492978096,0.3459356129169464,0.18021728098392487,-0.03486783057451248,0.3792697489261627,0.19005703926086426,-0.040637895464897156,0.2654920518398285,0.32178887724876404,-0.03640598803758621,0.301702082157135,0.24910347163677216,-0.047724585980176926,0.33661574125289917,0.22077396512031555,-0.05299143120646477,0.36775922775268555,0.20986492931842804,-0.05644268915057182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21617859601974487,0.5512804985046387,3.167727129493869e-07,0.28655537962913513,0.5172311067581177,0.020475825294852257,0.3342209756374359,0.4710293114185333,0.023749008774757385,0.3746357262134552,0.44936323165893555,0.016289478167891502,0.4124651849269867,0.4368360936641693,0.007488443050533533,0.302501380443573,0.3104448914527893,0.04349510744214058,0.3249235451221466,0.22884832322597504,0.03678503260016441,0.35519903898239136,0.2012648582458496,0.025219343602657318,0.38364139199256897,0.19476182758808136,0.015958687290549278,0.2864920496940613,0.29918649792671204,0.017759718000888824,0.31485891342163086,0.19295592606067657,0.00810339767485857,0.35335201025009155,0.17360836267471313,-0.005739279091358185,0.3846821188926697,0.1887548565864563,-0.015127857215702534,0.27238598465919495,0.3035368323326111,-0.010481534525752068,0.30418944358825684,0.1990286111831665,-0.022368930280208588,0.3465747833251953,0.18271304666996002,-0.032152071595191956,0.38083937764167786,0.1948377788066864,-0.038020022213459015,0.2640138566493988,0.32531076669692993,-0.03846067190170288,0.3004327118396759,0.25030815601348877,-0.049635566771030426,0.3361181914806366,0.22348028421401978,-0.05505772680044174,0.3677632808685303,0.2151651531457901,-0.05852541700005531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
