0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.6077595949172974,1.0083320140838623,-6.503086780185185e-08,0.5988267064094543,0.9130120873451233,-0.00893271155655384,0.5616775155067444,0.8412474989891052,-0.01224119309335947,0.5195627808570862,0.8001582622528076,-0.01398045290261507,0.49092918634414673,0.7642498016357422,-0.013810564763844013,0.5104725360870361,0.9029517769813538,-0.00794265978038311,0.47560128569602966,0.8639990091323853,-0.01448500994592905,0.49374160170555115,0.8590648174285889,-0.019867662340402603,0.5114233493804932,0.8691114187240601,-0.022278480231761932,0.5003175735473633,0.9600558280944824,-0.005183420609682798,0.4719234108924866,0.915332555770874,-0.0056184581480920315,0.48811885714530945,0.9081109762191772,-0.007297370117157698,0.50348299741745,0.9219538569450378,-0.010030348785221577,0.49801743030548096,1.0082727670669556,-0.0031089154072105885,0.4725376069545746,0.9653908610343933,-0.002396615920588374,0.4859400987625122,0.9590297937393188,0.00123063032515347,0.5006234645843506,0.9717443585395813,0.0020235860720276833,0.4985179007053375,1.0448055267333984,-0.0017367913387715816,0.4731907248497009,1.0068472623825073,0.00018033974629361182,0.48369118571281433,1.0036486387252808,0.00672223512083292,0.4963134229183197,1.0136405229568481,0.011338284239172935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.325468510389328,0.9582688212394714,-3.771401111407613e-07,0.3268720507621765,0.8432907462120056,-0.005866925232112408,0.35883182287216187,0.7451963424682617,-0.010023931041359901,0.3977746069431305,0.6791534423828125,-0.01361649576574564,0.42469272017478943,0.6257297396659851,-0.014843598008155823,0.41309815645217896,0.7803184390068054,-0.008900648914277554,0.4639202952384949,0.752516508102417,-0.01753511093556881,0.4477640986442566,0.7584890723228455,-0.022915050387382507,0.424088716506958,0.7738345265388489,-0.024605678394436836,0.43173354864120483,0.8500862717628479,-0.009901446290314198,0.4693332314491272,0.809039294719696,-0.009601840749382973,0.45481473207473755,0.8082226514816284,-0.009217957966029644,0.4333436191082001,0.8266754150390625,-0.010670464485883713,0.44218164682388306,0.9137083292007446,-0.011445137672126293,0.4710942804813385,0.8718613982200623,-0.010251316241919994,0.4574893116950989,0.8730257153511047,-0.004076187964528799,0.43887582421302795,0.8903733491897583,-0.0020628762431442738,0.44858619570732117,0.9690768718719482,-0.013402399607002735,0.47127097845077515,0.9293736219406128,-0.011801191605627537,0.45717811584472656,0.9318140745162964,-0.0035135741345584393,0.44294214248657227,0.9488049745559692,0.0024677710607647896,0.6284626126289368,0.9406892657279968,-9.77431611204338e-08,0.6164063811302185,0.8197869062423706,0.0042522200383245945,0.5730295777320862,0.7521108388900757,0.009308598935604095,0.5261079668998718,0.7258260250091553,0.015615773387253284,0.49754029512405396,0.7037308216094971,0.02344493381679058,0.5147536396980286,0.7826858758926392,-0.0017341237980872393,0.48430559039115906,0.747663140296936,0.004512902349233627,0.5041118860244751,0.7548121213912964,0.010460037738084793,0.5238834023475647,0.7736189961433411,0.014724795706570148,0.4996097683906555,0.8560380339622498,-0.0008173444075509906,0.48310455679893494,0.8097389936447144,0.014529314823448658,0.5027203559875488,0.8096410036087036,0.023055803030729294,0.5177249908447266,0.8217591047286987,0.025447558611631393,0.49724024534225464,0.9241906404495239,0.0016867826925590634,0.4844733476638794,0.8743481040000916,0.016983263194561005,0.5026158094406128,0.8704036474227905,0.026010887697339058,0.519853413105011,0.8828792572021484,0.027093101292848587,0.5027816295623779,0.9834410548210144,0.0044832234270870686,0.4885147511959076,0.9361816644668579,0.015405754558742046,0.5059030652046204,0.9302148818969727,0.02521596848964691,0.5199226140975952,0.9377469420433044,0.031150339171290398,A
0.3279147744178772,0.932913601398468,-3.2544275541113166e-07,0.3293240964412689,0.8112870454788208,-0.0054838829673826694,0.3611357808113098,0.7103850245475769,-0.009082714095711708,0.3991279602050781,0.644971489906311,-0.011714741587638855,0.4249538779258728,0.5930774211883545,-0.011523094028234482,0.41946858167648315,0.7453665137290955,-0.008419835940003395,0.4648219347000122,0.7176405787467957,-0.012685386463999748,0.44664865732192993,0.726507842540741,-0.013774034567177296,0.423068106174469,0.7432588934898376,-0.013381180353462696,0.43827083706855774,0.8139167428016663,-0.008346074260771275,0.46853315830230713,0.7712900042533875,-0.003977068234235048,0.4518563151359558,0.7726514935493469,-0.0003705703711602837,0.43149328231811523,0.7905888557434082,-0.0007066242396831512,0.4490516781806946,0.877643883228302,-0.008708801120519638,0.46968135237693787,0.830190896987915,-0.004878049250692129,0.45441532135009766,0.8335410356521606,0.002027785638347268,0.43588918447494507,0.8516464233398438,0.0035109659656882286,0.4565439224243164,0.9346823692321777,-0.00944460742175579,0.4705387353897095,0.8853999376296997,-0.007418579421937466,0.4555775225162506,0.8891639113426208,0.00013064374797977507,0.44133949279785156,0.9061266183853149,0.005348782520741224,0.6327438354492188,0.9053337574005127,-4.0900054898429516e-08,0.6164067983627319,0.7787721753120422,-0.0003336892696097493,0.5694959163665771,0.6899912357330322,-0.0020175017416477203,0.5198917388916016,0.6325012445449829,-0.003112847451120615,0.49050161242485046,0.5822470188140869,-0.0026732676196843386,0.5162665247917175,0.7442934513092041,-0.004517497029155493,0.4814048111438751,0.7086031436920166,-0.005295358132570982,0.5065962076187134,0.7093218564987183,-0.00693152379244566,0.5294098258018494,0.7256394624710083,-0.007107269484549761,0.502298891544342,0.8176432847976685,-0.004042880143970251,0.4819338023662567,0.768567681312561,0.004667908884584904,0.5027467608451843,0.7649226784706116,0.0074613383039832115,0.519877016544342,0.7805619835853577,0.006476370617747307,0.49939435720443726,0.8846210837364197,-0.0026105260476469994,0.4871836304664612,0.8313055038452148,0.009524960070848465,0.5032172799110413,0.8267081379890442,0.017566829919815063,0.5193568468093872,0.8407350182533264,0.018316959962248802,0.5017365217208862,0.9395216107368469,-0.0015099820448085666,0.49341434240341187,0.8895533680915833,0.010138709098100662,0.5078039765357971,0.8853349685668945,0.020978806540369987,0.5198855400085449,0.8959048390388489,0.02756674401462078,A
0.32353293895721436,0.9062231183052063,-3.604547487157106e-07,0.32978570461273193,0.7880603671073914,-0.0014170501381158829,0.363272488117218,0.690270185470581,-0.003933859057724476,0.4002494215965271,0.622561514377594,-0.006229655351489782,0.42435798048973083,0.5693912506103516,-0.006028821691870689,0.42456763982772827,0.719953179359436,-0.005444271489977837,0.46204283833503723,0.6924170255661011,-0.007393358275294304,0.4443650245666504,0.7025606036186218,-0.00807543657720089,0.422186940908432,0.7181908488273621,-0.008006751537322998,0.4419569671154022,0.7847634553909302,-0.006778364535421133,0.46526214480400085,0.7518954277038574,0.0007314003305509686,0.4485017657279968,0.7567585706710815,0.004877464380115271,0.42978307604789734,0.7740522623062134,0.003985091112554073,0.4504286050796509,0.8496704697608948,-0.007794658187776804,0.4656461775302887,0.8144766688346863,-0.0014844306278973818,0.45022520422935486,0.8194541335105896,0.005770115181803703,0.4317748248577118,0.8363031148910522,0.006798314396291971,0.4544922113418579,0.9095438122749329,-0.008864362724125385,0.46798524260520935,0.8731998801231384,-0.0035421967040747404,0.452690988779068,0.8760666251182556,0.005548036657273769,0.4377582371234894,0.8904963135719299,0.011238480918109417,0.6289486885070801,0.8837541341781616,-6.919880490841024e-08,0.6180768013000488,0.7498852014541626,0.0011310034897178411,0.5747307538986206,0.6647898554801941,0.0011068490566685796,0.5248900055885315,0.6097803711891174,0.0016053314320743084,0.4972214996814728,0.5566568374633789,0.003375248983502388,0.5163498520851135,0.7131749987602234,-0.0025829754304140806,0.4837537407875061,0.682235062122345,7.829957758076489e-05,0.5085155367851257,0.6848878264427185,0.001974202925339341,0.5300257802009583,0.7009162902832031,0.003610811196267605,0.5023599863052368,0.7864655256271362,-0.002010596916079521,0.48234665393829346,0.7397562861442566,0.008889464661478996,0.5041271448135376,0.7371047139167786,0.0133331548422575,0.5219541192054749,0.7526385188102722,0.01319846324622631,0.5003983974456787,0.8516743183135986,-8.84044129634276e-05,0.4884449243545532,0.8018957376480103,0.01278776116669178,0.5066973567008972,0.7995725274085999,0.020383860915899277,0.5238412022590637,0.8143163323402405,0.020607180893421173,0.503849983215332,0.9056196808815002,0.0017718878807500005,0.4982357323169708,0.8588858246803284,0.012751362286508083,0.5153700113296509,0.8573526740074158,0.022278035059571266,0.5292245745658875,0.8698283433914185,0.027847588062286377,A
0.3254600167274475,0.8795557618141174,-3.6874294551125786e-07,0.33139094710350037,0.7623525261878967,-0.001364038442261517,0.3648490011692047,0.6635245084762573,-0.004369196016341448,0.402643084526062,0.5941063165664673,-0.007469369564205408,0.42841777205467224,0.5410066246986389,-0.008054749108850956,0.43005043268203735,0.6885151267051697,-0.0024879404809325933,0.4642148017883301,0.6682764291763306,-0.0035770919639617205,0.44459429383277893,0.6806950569152832,-0.004289333242923021,0.42223480343818665,0.6967759132385254,-0.004625377710908651,0.4470371603965759,0.7537222504615784,-0.004284554626792669,0.46770647168159485,0.7295724153518677,0.004525933414697647,0.449594646692276,0.7367759346961975,0.008514574728906155,0.43066585063934326,0.7541970014572144,0.007084173150360584,0.45486152172088623,0.820605456829071,-0.005960904061794281,0.46911612153053284,0.7946393489837646,0.0014013521140441298,0.45250919461250305,0.8015437722206116,0.008860661648213863,0.4331168234348297,0.8179970979690552,0.0095922090113163,0.45857760310173035,0.8839879035949707,-0.007864302024245262,0.47140780091285706,0.857005774974823,-0.002063807798549533,0.45497503876686096,0.8610644340515137,0.007030932232737541,0.4388972818851471,0.8742619156837463,0.012564555741846561,0.6257299780845642,0.8494732975959778,-2.9325137873570384e-08,0.6127243638038635,0.7204777598381042,0.0008975795935839415,0.5707857012748718,0.6417756676673889,0.0006977928569540381,0.5231996774673462,0.5856384634971619,0.0009411348146386445,0.49489524960517883,0.5381649732589722,0.0022586893755942583,0.5132966637611389,0.6867049336433411,-0.00273918267339468,0.48344317078590393,0.656379222869873,-0.0016177553916350007,0.506925106048584,0.658372163772583,-0.0013349477667361498,0.5284633040428162,0.6735596060752869,-0.0004134689224883914,0.5000521540641785,0.7585409283638,-0.002246691845357418,0.48245710134506226,0.7153692841529846,0.008060567080974579,0.5028098821640015,0.7126348614692688,0.0120016410946846,0.5201131701469421,0.7274683713912964,0.011234748177230358,0.498099148273468,0.8255661725997925,-0.0006836666143499315,0.4876631796360016,0.7794342041015625,0.010463172569870949,0.5040753483772278,0.7768012881278992,0.016852956265211105,0.5212596654891968,0.7911084294319153,0.016564667224884033,0.5009838342666626,0.8815904855728149,0.0008649204391986132,0.4951714277267456,0.8409276008605957,0.009577020071446896,0.5106551647186279,0.837751030921936,0.01785268262028694,0.5249337553977966,0.8485788106918335,0.02292519435286522,A
0.3316223621368408,0.8623600602149963,-3.6057920738130633e-07,0.3354235887527466,0.7356957793235779,-0.0028001852333545685,0.36908411979675293,0.6402930021286011,-0.005299774464219809,0.40588638186454773,0.574022650718689,-0.007563748862594366,0.42922303080558777,0.5200417637825012,-0.007906990125775337,0.4351438879966736,0.6656277179718018,-0.0020328357350081205,0.46223339438438416,0.6448818445205688,-0.0016791917150840163,0.44222480058670044,0.6564747095108032,-0.0025607035495340824,0.42184993624687195,0.672012448310852,-0.0034712343476712704,0.4522334635257721,0.7325964570045471,-0.0019093529554083943,0.4649919271469116,0.7023338675498962,0.006864521652460098,0.44596949219703674,0.7068274021148682,0.009887060150504112,0.42811307311058044,0.7258020639419556,0.007956365123391151,0.45816755294799805,0.7993708848953247,-0.0015106465434655547,0.46551650762557983,0.7647614479064941,0.005520322360098362,0.4478974938392639,0.7698106169700623,0.011504583060741425,0.4289911687374115,0.7888790369033813,0.011528207920491695,0.45972421765327454,0.8603342771530151,-0.0013560443185269833,0.46352261304855347,0.8267672061920166,0.004150830674916506,0.4465375542640686,0.8295360803604126,0.012250501662492752,0.4314630627632141,0.8445233106613159,0.017239226028323174,0.6205331683158875,0.8211002349853516,-5.8115553258630825e-08,0.608455240726471,0.695899486541748,0.0016457210294902325,0.5672860145568848,0.6187040209770203,0.002468048594892025,0.5187038779258728,0.5662486553192139,0.0038914382457733154,0.49047690629959106,0.5209406018257141,0.006257983390241861,0.5072596669197083,0.6611784100532532,-0.0012739868834614754,0.48308029770851135,0.6354454755783081,0.0031146700493991375,0.5067237019538879,0.6396766304969788,0.005553210619837046,0.5272035598754883,0.6536358594894409,0.007199798244982958,0.4945380687713623,0.7336011528968811,-0.0007637514499947429,0.48267483711242676,0.6958690881729126,0.011905551888048649,0.5037339925765991,0.69562828540802,0.0164358951151371,0.5208840370178223,0.7093780636787415,0.01570775732398033,0.4938282072544098,0.8005141615867615,0.0011626722989603877,0.4875677824020386,0.7599026560783386,0.014146581292152405,0.5049567818641663,0.7588793635368347,0.02050662413239479,0.5224674344062805,0.7718838453292847,0.019883332774043083,0.4977320730686188,0.8566382527351379,0.0031269120518118143,0.4938828945159912,0.819981575012207,0.0129059087485075,0.5103917717933655,0.8175674676895142,0.021295053884387016,0.5253110527992249,0.8266561031341553,0.0263455081731081,A
0.33507224917411804,0.8397193551063538,-3.9685613728579483e-07,0.3358762264251709,0.7177929282188416,-0.00516290171071887,0.36698728799819946,0.6205846071243286,-0.008296624757349491,0.4040289521217346,0.5536085963249207,-0.010530512779951096,0.43024250864982605,0.5026536583900452,-0.010805788449943066,0.43990153074264526,0.6435026526451111,-0.005012720823287964,0.4605308473110199,0.6267476677894592,-0.004448744468390942,0.4404408037662506,0.6410792469978333,-0.005610612221062183,0.42045843601226807,0.6579946875572205,-0.007183438166975975,0.4580111503601074,0.707723081111908,-0.004278413951396942,0.4599408507347107,0.6915510296821594,0.0052709439769387245,0.44110971689224243,0.7000178694725037,0.0077973282895982265,0.4248266816139221,0.7188941836357117,0.00503013888373971,0.4632757008075714,0.773971676826477,-0.0033134121913462877,0.4603772759437561,0.7534244656562805,0.0039782170206308365,0.44320905208587646,0.759784460067749,0.009350021369755268,0.4256981611251831,0.7764575481414795,0.008653052151203156,0.46410682797431946,0.8355429172515869,-0.002972932532429695,0.45966511964797974,0.8126218318939209,0.0018782708793878555,0.4431339204311371,0.8154245018959045,0.008942948654294014,0.4294014871120453,0.8270770907402039,0.013264574110507965,0.6198002696037292,0.8024369478225708,-6.306728295157882e-08,0.6058183312416077,0.6772783994674683,0.0009345306316390634,0.5610030889511108,0.6013650894165039,0.0018238505581393838,0.5126885771751404,0.5510269403457642,0.0038454709574580193,0.4859122633934021,0.5072759389877319,0.006822674069553614,0.5010142922401428,0.6450757384300232,-0.004169967956840992,0.48059114813804626,0.6169561743736267,0.0006008706986904144,0.5051715970039368,0.6215450167655945,0.0034087984822690487,0.525316596031189,0.6363600492477417,0.0050312429666519165,0.489315003156662,0.7173417806625366,-0.003255173098295927,0.48229461908340454,0.6774260997772217,0.009768146090209484,0.5040908455848694,0.6776175498962402,0.014646513387560844,0.5208767652511597,0.6919670701026917,0.01394124049693346,0.490273118019104,0.7839487791061401,-0.0007706566248089075,0.4880896508693695,0.7406116724014282,0.01251232624053955,0.5057739615440369,0.7397426962852478,0.018668781965970993,0.5230713486671448,0.7536008358001709,0.01769661158323288,0.4955994188785553,0.8396448493003845,0.0016603523399680853,0.4946037530899048,0.8026132583618164,0.011601105332374573,0.5109730362892151,0.7991825938224792,0.019457001239061356,0.5250716209411621,0.8075217008590698,0.023907043039798737,A
0.33614984154701233,0.8231906890869141,-4.121544350255135e-07,0.3377857804298401,0.7011310458183289,-0.004039715509861708,0.37143293023109436,0.6045172810554504,-0.006275982595980167,0.40865930914878845,0.5368219614028931,-0.0076634688302874565,0.4352286756038666,0.48782652616500854,-0.007104902062565088,0.44150954484939575,0.6315232515335083,-0.005186344496905804,0.4606803357601166,0.609738290309906,-0.0029431490693241358,0.44069820642471313,0.6212739944458008,-0.0016520919743925333,0.42107057571411133,0.6382656693458557,-0.0016541930381208658,0.4584295153617859,0.697475254535675,-0.004621380008757114,0.45837122201919556,0.6747914552688599,0.0051681590266525745,0.4390886127948761,0.6823145747184753,0.008134480565786362,0.4230707585811615,0.7020758390426636,0.005805931519716978,0.4623938202857971,0.764057993888855,-0.0034075076691806316,0.459027498960495,0.738654613494873,0.0034297422971576452,0.4412333369255066,0.7440681457519531,0.008112862706184387,0.42313674092292786,0.761746346950531,0.007083286996930838,0.46169352531433105,0.8248904347419739,-0.0024395580403506756,0.45775291323661804,0.7985666394233704,0.0016748588532209396,0.4406595528125763,0.8000462651252747,0.008022338151931763,0.4261287748813629,0.8126832246780396,0.01188710331916809,0.6175123453140259,0.7863119840621948,-9.53891472477153e-08,0.6049563884735107,0.6620358824729919,0.0026791465934365988,0.563107967376709,0.5896829962730408,0.0046569956466555595,0.5138422846794128,0.5421972274780273,0.0068829720839858055,0.4847269654273987,0.5014826059341431,0.009712403640151024,0.5030340552330017,0.6292906403541565,0.001866356236860156,0.4807893931865692,0.6076056361198425,0.007003712002187967,0.5041009783744812,0.6126758456230164,0.009428850375115871,0.524847149848938,0.6267075538635254,0.011032234877347946,0.4905201196670532,0.6996737718582153,0.002349215094000101,0.48366329073905945,0.6676660180091858,0.01571234129369259,0.5056079626083374,0.6690331697463989,0.019407132640480995,0.5229243636131287,0.6830392479896545,0.01815526746213436,0.4908173382282257,0.7655666470527649,0.004196094814687967,0.49058178067207336,0.7298704385757446,0.01744968444108963,0.5078874230384827,0.7296477556228638,0.02195291593670845,0.5251531600952148,0.7424885034561157,0.020160222426056862,0.4952097237110138,0.822045087814331,0.006178731098771095,0.496408075094223,0.7903345823287964,0.016275491565465927,0.5129064321517944,0.7867059707641602,0.023159822449088097,0.5275968313217163,0.7938768267631531,0.027087099850177765,A
0.3365113139152527,0.8201653361320496,-4.097443309092341e-07,0.339058518409729,0.6961832642555237,-0.001438660896383226,0.3740460276603699,0.6020591259002686,-0.002212451072409749,0.4113274812698364,0.532760500907898,-0.002494889311492443,0.4329946041107178,0.4779544770717621,-0.0008899900130927563,0.4410310983657837,0.6219967007637024,-0.0010369587689638138,0.46117591857910156,0.6028249859809875,0.004370283335447311,0.4407936930656433,0.6172809600830078,0.007670537568628788,0.4212794601917267,0.6345611810684204,0.008671271614730358,0.45893537998199463,0.6859732866287231,-0.0006561388727277517,0.46051621437072754,0.6650485396385193,0.012153198942542076,0.4411178529262543,0.6743434071540833,0.015917515382170677,0.4253561794757843,0.693152129650116,0.013701342046260834,0.4639730155467987,0.7521539926528931,0.0008268265519291162,0.4607979953289032,0.7262687683105469,0.010899093002080917,0.44331827759742737,0.73392653465271,0.01579618640244007,0.42551401257514954,0.7510502934455872,0.01421297062188387,0.46438494324684143,0.8129241466522217,0.0022807929199188948,0.4615110456943512,0.7873376607894897,0.00941854901611805,0.4448035955429077,0.7897021174430847,0.016647061333060265,0.4302501976490021,0.8013627529144287,0.02061767317354679,0.6180593967437744,0.7742727398872375,-9.287470703611689e-08,0.6066493988037109,0.6533361077308655,0.0035472007002681494,0.5637852549552917,0.581898033618927,0.005548692774027586,0.514973521232605,0.5345715284347534,0.007510529365390539,0.4858570098876953,0.49611616134643555,0.00992652028799057,0.508073627948761,0.6185198426246643,-0.00014077000378165394,0.48253753781318665,0.5988587141036987,0.0030760555528104305,0.5049471855163574,0.6038333773612976,0.004580789245665073,0.5252829194068909,0.617472231388092,0.005890388507395983,0.49585041403770447,0.6881592869758606,-0.0006543934578076005,0.48541492223739624,0.656848669052124,0.011391057632863522,0.5059512257575989,0.6580888032913208,0.01573820598423481,0.5225943922996521,0.6714003086090088,0.015187942422926426,0.495768666267395,0.7542818188667297,0.00020285729260649532,0.49261558055877686,0.7202619314193726,0.012382076121866703,0.509409487247467,0.7203664183616638,0.018122153356671333,0.5258917808532715,0.7324599027633667,0.017405487596988678,0.5000302791595459,0.8112093210220337,0.0012168273096904159,0.500264585018158,0.7797130346298218,0.010676909238100052,0.5162487626075745,0.778296172618866,0.01825835555791855,0.5299122929573059,0.7867868542671204,0.022701788693666458,A
0.342388778924942,0.8098886013031006,-3.919572577615327e-07,0.3458823263645172,0.6905360817909241,-0.00223329896107316,0.37819796800613403,0.5988035798072815,-0.004344930872321129,0.4160570502281189,0.5329055786132812,-0.0055021923035383224,0.44208353757858276,0.48418211936950684,-0.004412829410284758,0.4454777240753174,0.6196811199188232,-0.006583523470908403,0.46899598836898804,0.6023303270339966,-0.002235443564131856,0.4497661590576172,0.6138161420822144,0.0022670994512736797,0.42958757281303406,0.6284724473953247,0.004530494567006826,0.4622369706630707,0.6841979026794434,-0.006273992825299501,0.46788489818573,0.6639087796211243,0.005375739652663469,0.4495684504508972,0.6720744967460632,0.010368204675614834,0.43309861421585083,0.6903620362281799,0.00906507857143879,0.4673115611076355,0.7495569586753845,-0.0047385781072080135,0.4665062427520752,0.7247207760810852,0.004597465507686138,0.44994115829467773,0.7316275835037231,0.010557119734585285,0.4318736791610718,0.748793363571167,0.00962298084050417,0.4681885838508606,0.8095409870147705,-0.0032662642188370228,0.46738800406455994,0.7843464016914368,0.002756265690550208,0.4514153003692627,0.7871072292327881,0.0098470663651824,0.4368184208869934,0.7998073697090149,0.013769114390015602,0.6227588057518005,0.7736859321594238,-8.284314390039071e-08,0.6093343496322632,0.6506532430648804,0.0010113671887665987,0.5642970204353333,0.5792611241340637,0.0017335307784378529,0.5138589143753052,0.5329988598823547,0.003066765144467354,0.48517653346061707,0.49079182744026184,0.004858725238591433,0.5104809403419495,0.6209707856178284,-0.003357485169544816,0.48712414503097534,0.5975675582885742,-0.00014600137365050614,0.5104054808616638,0.5983595252037048,0.0019145857077091932,0.5303711295127869,0.6096227169036865,0.003216083161532879,0.4991919696331024,0.6899017691612244,-0.0026793833822011948,0.49090421199798584,0.6545832753181458,0.00822126679122448,0.512411892414093,0.6532061696052551,0.012040626257658005,0.5283754467964172,0.6667245030403137,0.010924078524112701,0.49983689188957214,0.7543299794197083,-0.0006433157832361758,0.4962764084339142,0.7134396433830261,0.010157355107367039,0.513879656791687,0.7123885154724121,0.015516815707087517,0.5301021933555603,0.7259883284568787,0.014529007486999035,0.5042784214019775,0.8098887205123901,0.0015197198372334242,0.5018336772918701,0.7718173861503601,0.009409777820110321,0.5181182622909546,0.7692490816116333,0.01638372242450714,0.5318358540534973,0.7786789536476135,0.020413799211382866,A
